Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
8	SwitchAxe	151	آلة الكروم II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	آلة الكروم III	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	فأس سيف الجناح الأسود I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	فأس سيف الجناح الأسود II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	ضوء الضَرُوس	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	سارق صرخة الصقيع	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	جليد هيكتور	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	159	قاطع البرق IV	6	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	161	مُقطّع الرعد II	7	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	163	حديقة داتورا I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	165	البحيرة العميقة I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	167	فأس مخفي	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	فأس مخفي+	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	محرّك غيغان I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	محرّك غيغان II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	مغير ريكس I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	مغير ريكس II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	لدغة السيف المنحني I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	لدغة السيف المنحني II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	176	ضربة الكهرمان	0	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	178	نطاق صقيع الكهرمان	2	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	179	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	180	قلب بازيل	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	181	فأس راثبرينغر III	6	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	192	Unavailable	8	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	194	ساحق حمضي I	9	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	195	ساحق حمضي II	10	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	196	نكبة جيورا I	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	198	مِطرَد ماموث I	10	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	199	مِطرَد ماموث II	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	201	لومو ميكانيكي I	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	202	لومو ميكانيكي II	9	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	204	ساحق غلافنيوس II	10	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	205	ساحق نيكس I	8	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	206	ساحق نيكس II	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	208	جرّار باروث II	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	209	ساحق ديوس I	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	211	فأس البرق	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	213	فأس هاديس	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	214	صرير فلامينبيل+	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	216	دونيربايل	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	217	دونيربايل+	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	219	فأس ختم التنين I	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	220	فأس ختم التنين II	10	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	221	توهج زائل	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	223	كيرين الوحش الأحدب	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	224	ستروبيلا متحمّل	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	226	هيليبارد تيوسترا	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	227	مارتشو زينو+	8	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	229	الفأس الأبدي	9	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	230	حد العفريت السيد	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	232	Unavailable	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	233	"بلاء روح النار ""لهيب"""	10	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	236	المغير الملعون	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe018
8	SwitchAxe	238	الضوء الخالد	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	239	فأس ثاقبة جحيمية+	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe031
8	SwitchAxe	241	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe028
8	SwitchAxe	243	فأس العملاق الملكي	8	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	245	Unavailable	9	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	246	Unavailable	11	Unique Model	wp/saxe/saxe018	
8	SwitchAxe	248	فأس ماء صافي	8	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	250	فأس صاعقة صافي	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	251	فأس دريك صافي	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	252	فأس سموم صافي	10	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	254	فأس حلم صافي	11	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	257	فأس ماء صافي	10	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe016
8	SwitchAxe	259	فأس صاعقة صافي	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	261	فأس سموم صافي	10	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	262	فأس رباط صافي	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	264	فأس تحطيم صافي	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	265	قاطع الرعد الذهبي	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	267	قاطع النوم الذهبي	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	270	قاطع باروث الذهبي	8	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	272	قاطع ليغيانا الذهبي	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	273	قاطع فال الذهبي	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	275	قاطع ديابلوس الذهبي	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	276	قاطع أوراغان الذهبي	8	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	278	"فأس تاروث ""جاغراس"""	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	279	"فأس تاروث ""جيورا"""	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	281	"فأس تاروث ""باولومو"""	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	282	"فأس تاروث ""ليغيانا"""	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	284	"فأس تاروث ""الملك"""	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	285	"فأس تاروث ""ديابلوس"""	11	Unique Model	wp/saxe/saxe027	
8	SwitchAxe	287	"فأس تاروث ""بازيل"""	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	288	"فأس تاروث ""الرعد"""	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	289	"فأس تاروث ""الشلل"""	8	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	290	"فأس تاروث ""النوم"""	9	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	291	"فأس تاروث ""ماء"""	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	293	"فأس إمبراطور ""فال"""	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	294	"فأس إمبراطور ""الملك"""	10	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	295	"فأس إمبراطور ""بازيل"""	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	297	"فأس إمبراطور ""الماء"""	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	298	"فأس إمبراطور ""الشلل"""	11	Unique Model	wp/saxe/saxe015	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	302	Unavailable	10	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	303	Unavailable	10	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	305	Unavailable	11	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	306	Unavailable	10	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	307	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	308	Unavailable	11	Unique Model	wp/saxe/saxe016	
8	SwitchAxe	310	Unavailable	10	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	312	Unavailable	11	Unique Model	wp/saxe/saxe020	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	317	Unavailable	11	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	318	Unavailable	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	319	Unavailable	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	320	Unavailable	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe029
8	SwitchAxe	322	Unavailable	9	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	324	Unavailable	11	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	325	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	331	Unavailable	11	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	338	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	340	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	341	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	342	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	343	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	344	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	345	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	346	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	347	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	338	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	340	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	341	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	342	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	343	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	344	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	345	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	346	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	347	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	129	"فأس الإمبراطورة ""لهيب"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	"فأس الإمبراطورة ""تنافس"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	"فأس تاروث ""ماء"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	"فأس إمبراطور ""ليغيانا"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	"فأس إمبراطور ""الملك"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	"فأس إمبراطور ""بازيل"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	"فأس إمبراطور ""الرعد"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	"فأس إمبراطور ""الماء"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	"فأس إمبراطور ""الشلل"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	فأس سيف المدافع I	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	فأس سيف المدافع II	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	فأس سيف المدافع III	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	فأس سيف المدافع IV	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	فأس سيف المدافع V	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	آلة الكروم I	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	آلة الكروم II	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	آلة الكروم III	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	فأس سيف الجناح الأسود I	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	فأس سيف الجناح الأسود II	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	ضوء الضَرُوس	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	سارق صرخة الصقيع	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	جليد هيكتور	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	167	فأس مخفي	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	فأس مخفي+	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	محرّك غيغان I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	محرّك غيغان II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	مغير ريكس I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	مغير ريكس II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	لدغة السيف المنحني I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	لدغة السيف المنحني II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	0	Unavailable	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	11	فأس لجنة بروتو II	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	13	فأس لجنة النخبة I	0	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	14	فأس لجنة النخبة II	1	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	15	فأس لجنة النخبة III	2	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	17	حارس الكروم II	3	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	18	الممزق الهامس	4	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	19	أشواك الدمار	5	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	21	راذبلايد II	5	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	22	نصل أكزيليون	6	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe004
9	ChargeBlade	24	Unavailable	7	Unique Model	wp/caxe/caxe004	
9	ChargeBlade	26	نصل الانهيار الوحلي II	3	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe008
9	ChargeBlade	28	عمق جيورا I	4	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe008
9	ChargeBlade	29	عمق جيورا II	5	Unique Model	wp/caxe/caxe003	
9	ChargeBlade	31	نصل إيفرفروست I	6	Unique Model	wp/caxe/caxe003	
9	ChargeBlade	32	نصل إيفرفروست II	1	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe002
9	ChargeBlade	34	غيغافروست II	2	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe002
9	ChargeBlade	35	دير لوتيميس	3	Combined Model	wp/caxe/caxe001	wp/caxe/parts/op_caxe002
9	ChargeBlade	36	دير لوتيميا	4	Combined Model	wp/caxe/caxe002	wp/caxe/parts/op_caxe002
9	ChargeBlade	38	دير هيكاتيليا	5	Combined Model	wp/caxe/caxe002	wp/caxe/parts/op_caxe002
9	ChargeBlade	39	نصل العظام القوي I	5	Combined Model	wp/caxe/caxe002	wp/caxe/parts/op_caxe002
9	ChargeBlade	40	نصل العظام القوي II	3	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	42	نصل العظام الصلب I	4	Combined Model	wp/caxe/caxe001	
9	ChargeBlade	43	نصل العظام الصلب II	5	Combined Model	wp/caxe/caxe002	
9	ChargeBlade	45	نصل العظام الهائل I	5	Combined Model	wp/caxe/caxe002	
9	ChargeBlade	46	نصل العظام الهائل II	2	Unique Model	wp/caxe/caxe002	
9	ChargeBlade	48	جدار ديابلوس II	4	Unique Model	wp/caxe/caxe002	
9	ChargeBlade	49	ديابلوس الاستبدادي I	5	Unique Model	wp/caxe/caxe007	
9	ChargeBlade	51	Unavailable	6	Unique Model	wp/caxe/caxe007	
9	ChargeBlade	52	نصل جاغراس القوي I	0	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	54	نصل جاغراس القوي III	0	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	55	إسكيودو جاغراس I	1	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	56	إسكيودو جاغراس II	2	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	58	الدامغ غاما I	3	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	59	الدامغ غاما II	4	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	60	نصل غيروس القوي I	5	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	62	نادجا غيروس I	5	Combined Model	wp/caxe/caxe003	
9	ChargeBlade	63	نادجا غيروس II	3	Combined Model	wp/caxe/caxe003	wp/caxe/parts/op_caxe009
9	ChargeBlade	65	هازاك أسبيدا I	4	Combined Model	wp/caxe/caxe003	wp/caxe/parts/op_caxe009
9	ChargeBlade	66	هازاك أسبيدا II	5	Combined Model	wp/caxe/caxe004	wp/caxe/parts/op_caxe009
9	ChargeBlade	68	النصل القوي النابض II	6	Combined Model	wp/caxe/caxe004	wp/caxe/parts/op_caxe009
9	ChargeBlade	69	النصل القوي النابض III	1	Combined Model	wp/caxe/caxe004	wp/caxe/parts/op_caxe001
