Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
3	Waist	370	جذع فيسبويد السميك	320	0	4	pl007_0000
3	Waist	371	جذع هورنتور السميك	321	0	4	pl017_0000
3	Waist	378	لفيفة إنغوت<ICON ALPHA>+	328	136	9	pl031_0000
3	Waist	379	لفيفة إنغوت<ICON BETA>+	329	136	9	pl031_0000
3	Waist	380	لفيفة باريوث<ICON ALPHA>+	330	138	9	pl089_0000
3	Waist	381	لفيفة باريوث<ICON BETA>+	331	138	9	pl089_0010
3	Waist	382	لفيفة راذالوس<ICON ALPHA>+	332	140	9	pl033_0001
3	Waist	383	لفيفة راذالوس<ICON BETA>+	333	140	9	pl033_0011
3	Waist	384	لفيفة ديابلوس<ICON ALPHA>+	334	140	9	pl034_0001
3	Waist	385	لفيفة ديابلوس<ICON BETA>+	335	140	9	pl034_0011
3	Waist	386	لفيفة ليغيانا<ICON ALPHA>+	336	140	9	pl027_0001
3	Waist	387	لفيفة ليغيانا<ICON BETA>+	337	140	9	pl027_0011
3	Waist	388	لفيفة أودوغارون<ICON ALPHA>+	338	140	9	pl029_0001
3	Waist	389	لفيفة أودوغارون<ICON BETA>+	339	140	9	pl029_0011
3	Waist	390	لفيفة لافاسيوث<ICON ALPHA>+	340	140	9	pl040_0001
3	Waist	391	لفيفة لافاسيوث<ICON BETA>+	341	140	9	pl040_0001
3	Waist	392	لفيفة أوراغان<ICON ALPHA>+	342	144	9	pl041_0001
3	Waist	393	لفيفة أوراغان<ICON BETA>+	343	144	9	pl041_0001
3	Waist	394	لفيفة نارغاكوغا<ICON ALPHA>+	344	140	9	pl080_0000
3	Waist	395	لفيفة نارغاكوغا<ICON BETA>+	345	140	9	pl080_0010
3	Waist	396	لفيفة غلافنيوس<ICON ALPHA>+	346	142	9	pl081_0000
3	Waist	397	لفيفة غلافنيوس<ICON BETA>+	347	142	9	pl081_0010
3	Waist	398	لفيفة براكيديوس<ICON ALPHA>+	348	142	9	pl082_0000
3	Waist	399	لفيفة براكيديوس<ICON BETA>+	349	142	9	pl082_0010
3	Waist	400	درع فخذ تغريكس<ICON ALPHA>+	350	142	9	pl083_0000
3	Waist	401	درع فخذ تغريكس<ICON BETA>+	351	142	9	pl083_0010
3	Waist	402	لفيفة رعدية<ICON ALPHA>+	352	146	10	pl020_0101
3	Waist	403	لفيفة رعدية<ICON BETA>+	353	146	10	pl020_0111
3	Waist	404	جذع جاغراس السميك	354	0	4	pl008_0000
3	Waist	405	درع جذع كولو السميك	355	0	4	pl009_0000
3	Waist	406	درع فخذ حزام أسود<ICON ALPHA>+	356	150	10	pl093_0000
3	Waist	407	درع فخذ حزام أسود<ICON BETA>+	357	150	10	pl093_0000
3	Waist	411	درع جذع تسيتسي السميك	361	0	4	pl023_0000
3	Waist	412	درع جذع غيروس السميك	362	0	4	pl022_0000
3	Waist	413	لفيفة صرخة الصقيع<ICON ALPHA>+	363	146	10	pl027_0500
3	Waist	414	لفيفة صرخة الصقيع<ICON BETA>+	364	146	10	pl027_0510
3	Waist	415	لفيفة روح راث<ICON ALPHA>+	365	148	10	pl033_0101
3	Waist	416	لفيفة روح راث<ICON BETA>+	366	148	10	pl033_0111
3	Waist	417	لفيفة نيرو ديابلوس<ICON ALPHA>+	367	148	10	pl034_0101
3	Waist	418	لفيفة نيرو ديابلوس<ICON BETA>+	368	148	10	pl034_0111
3	Waist	419	لفيفة غارون الموت<ICON ALPHA>+	369	148	10	pl029_0101
3	Waist	420	لفيفة غارون الموت<ICON BETA>+	370	148	10	pl029_0111
3	Waist	421	لفيفة غلافنيوس حمضي<ICON ALPHA>+	371	150	10	pl081_0100
3	Waist	422	لفيفة غلافنيوس حمضي<ICON BETA>+	372	150	10	pl081_0110
3	Waist	423	لفيفة تحفة فنية<ICON ALPHA>+	373	142	9	pl091_0000
3	Waist	424	لفيفة تحفة فنية<ICON BETA>+	374	142	9	pl091_0000
3	Waist	426	جذع باروث السميك	376	0	4	pl010_0000
3	Waist	427	درع جيورا السميك	377	0	4	pl010_0010
3	Waist	428	لفيفة دوبر<ICON ALPHA>+	378	152	10	pl044_0000
3	Waist	429	لفيفة دوبر<ICON BETA>+	379	152	10	pl044_0000
3	Waist	430	لفيفة دمشق<ICON ALPHA>+	380	152	10	pl043_0000
3	Waist	431	لفيفة دمشق<ICON BETA>+	381	152	10	pl043_0010
3	Waist	432	لفيفة حارس الصقيع<ICON ALPHA>+	382	154	11	pl085_0000
3	Waist	433	لفيفة حارس الصقيع<ICON BETA>+	383	154	11	pl085_0010
3	Waist	434	لفيفة الكبرياء<ICON ALPHA>+	384	154	10	pl042_0500
3	Waist	435	لفيفة الكبرياء<ICON BETA>+	385	154	10	pl042_0510
3	Waist	436	لفيفة فيلشرود<ICON ALPHA>+	386	156	11	pl032_0500
3	Waist	437	لفيفة فيلشرود<ICON BETA>+	387	156	11	pl032_0510
3	Waist	438	لفيفة القيصر<ICON ALPHA>+	388	156	11	pl046_0001
3	Waist	439	لفيفة القيصر<ICON BETA>+	389	156	11	pl046_0011
3	Waist	440	غلاف كوشالا<ICON ALPHA>+	390	156	11	pl047_0001
3	Waist	441	غلاف كوشالا<ICON BETA>+	391	156	11	pl047_0011
3	Waist	442	حلقة كيرين<ICON ALPHA>+	392	154	11	pl035_0001
3	Waist	443	حلقة كيرين<ICON BETA>+	393	154	11	pl035_0011
3	Waist	444	لفيفة مجس<ICON ALPHA>+	394	158	11	pl086_0000
3	Waist	445	لفيفة مجس<ICON BETA>+	395	158	11	pl086_0010
3	Waist	446	درع جذع تروس<ICON ALPHA>+ سميك	396	0	9	pl104_0000
3	Waist	447	درع جذع باروث السميك	397	0	4	pl012_0000
3	Waist	448	لفيفة قصر النقابة<ICON ALPHA>+	398	154	10	pl094_0000
3	Waist	449	لفيفة قصر النقابة<ICON BETA>+	399	154	10	pl094_0000
3	Waist	450	لفيفة تروس<ICON ALPHA>+	400	142	9	pl104_0000
3	Waist	451	لفيفة تروس<ICON BETA>+	401	142	9	pl104_0000
3	Waist	453	لفيفة الضَرُوس<ICON ALPHA>+	403	166	11	pl030_0500
3	Waist	454	لفيفة الضَرُوس<ICON BETA>+	404	166	11	pl030_0510
3	Waist	455	لفيفة شارا إشفالدا<ICON ALPHA>+	405	162	11	pl088_0000
3	Waist	456	لفيفة شارا إشفالدا<ICON BETA>+	406	162	11	pl088_0010
3	Waist	457	لفيفة شرِه<ICON ALPHA>+	407	156	10	pl050_0500
3	Waist	458	لفيفة شرِه<ICON BETA>+	408	156	10	pl050_0510
3	Waist	459	درع جيورا السميك	409	0	4	pl020_0000
3	Waist	460	جذع كاداتشي السميك	410	0	4	pl020_0010
3	Waist	461	خصر عمل النقابة<ICON ALPHA>+	411	162	11	pl092_0000
3	Waist	462	خصر عمل النقابة<ICON BETA>+	412	162	11	pl092_0000
3	Waist	464	لفيفة قمرية ذهبية<ICON ALPHA>+	414	162	11	pl021_0200
3	Waist	465	لفيفة قمرية ذهبية<ICON BETA>+	415	162	11	pl021_0210
3	Waist	466	لفيفة شمسية فضية<ICON ALPHA>+	416	164	11	pl033_0200
3	Waist	467	لفيفة شمسية فضية<ICON BETA>+	417	164	11	pl033_0210
3	Waist	468	درع جيورا السميك	418	0	4	pl011_0000
3	Waist	469	جذع كاداتشي السميك	419	0	4	pl013_0000
3	Waist	470	لفيفة زينغر<ICON ALPHA>+	420	158	10	pl107_0000
3	Waist	471	لفيفة زينغر<ICON BETA>+	421	158	10	pl107_0010
3	Waist	472	لفيفة جهنمية<ICON ALPHA>+	422	160	10	pl107_0100
3	Waist	473	لفيفة جهنمية<ICON BETA>+	423	160	10	pl107_0110
3	Waist	474	درع فخذ غاروغا<ICON ALPHA>+	424	154	10	pl108_0000
3	Waist	475	درع فخذ غاروغا<ICON BETA>+	425	154	10	pl108_0010
3	Waist	476	درع ظهر زوراه<ICON ALPHA>+	426	160	11	pl038_0000
3	Waist	477	درع ظهر زوراه<ICON BETA>+	427	160	11	pl038_0010
3	Waist	478	زُنَّار ذهبي<ICON ALPHA>+	428	158	10	pl109_0000
3	Waist	479	زُنَّار ذهبي<ICON BETA>+	429	158	10	pl109_0010
3	Waist	480	حزام العناية الكبرى<ICON ALPHA>+	430	170	11	pl109_0500
3	Waist	481	حزام العناية الكبرى<ICON BETA>+	431	170	11	pl109_0510
3	Waist	482	درع خصر براكيديوم<ICON ALPHA>+	432	170	11	pl082_0500
3	Waist	483	درع خصر براكيديوم<ICON BETA>+	433	170	11	pl082_0510
3	Waist	484	حزام مزين بصافي<ICON ALPHA>+	434	168	11	pl087_0000
3	Waist	485	حزام مزين بصافي<ICON BETA>+	435	168	11	pl087_0010
3	Waist	486	قوة إسكادورا<ICON ALPHA>+	436	160	11	pl052_0000
3	Waist	487	قوة إسكادورا<ICON BETA>+	437	160	11	pl052_0010
3	Waist	492	لفيفة الإمبراطورة<ICON ALPHA>+	442	164	11	pl051_0001
3	Waist	493	لفيفة الإمبراطورة<ICON BETA>+	443	164	11	pl051_0011
3	Waist	494	مكر كولف تاروث<ICON ALPHA>+	444	176	11	pl049_0001
3	Waist	495	مكر كولف تاروث<ICON BETA>+	445	176	11	pl049_0011
3	Waist	496	حزام وردي<ICON ALPHA>+	446	150	9	pl124_0000
3	Waist	497	جذع لومو السميك	447	0	4	pl024_0000
3	Waist	498	حزام الشغوف<ICON ALPHA>+	448	156	9	pl125_0000
3	Waist	499	جذع راثيان<ICON ALPHA>السميك	449	0	4	pl021_0000
3	Waist	500	حزام العفريت السيد الجلدي<ICON ALPHA>+	450	162	10	pl126_0000
3	Waist	501	جذع راثيان<ICON BETA>السميك	451	0	4	pl021_0010
3	Waist	502	درع خصر أولونغ<ICON ALPHA>+	452	120	8	pl127_0000
3	Waist	503	جذع رادوبان<ICON ALPHA>السميك	453	0	5	pl028_0000
3	Waist	504	تنورة أسترال<ICON ALPHA>+	454	140	8	pl128_0000
3	Waist	505	جذع رادوبان<ICON BETA>السميك	455	0	5	pl028_0010
3	Waist	506	درع جذع وردي سميك	456	0	9	pl124_0000
3	Waist	507	درع جذع الشغوف	457	0	9	pl125_0000
3	Waist	508	درع جذع عفريت سيد سميك	458	0	10	pl126_0000
3	Waist	509	جذع أولونغ السميك	459	0	8	pl127_0000
3	Waist	510	جذع أسترال السميك	460	0	8	pl128_0000
3	Waist	511	معدن قوي لجذع سميك	461	0	5	pl025_0000
3	Waist	512	حزام ثيرماي السميك	462	0	8	pl106_0000
3	Waist	517	خصر التقوية<ICON ALPHA>+	467	154	10	pl115_0000
3	Waist	518	لفيفة زئير ريكس<ICON ALPHA>+	468	158	10	pl083_0100
3	Waist	519	لفيفة زئير ريكس<ICON BETA>+	469	158	10	pl083_0110
3	Waist	520	لفيفة الحارس<ICON ALPHA>+	470	50	5	pl121_0000
3	Waist	521	زُنَّار سميك ليوكومو	471	0	6	pl122_0000
3	Waist	522	جذع الفارس الفضي السميك	472	0	6	pl123_0000
3	Waist	523	HARDUMMY	473	132	11	pl068_0010
3	Waist	524	لفيفة مجس<ICON GAMMA>+	474	176	11	pl086_0020
3	Waist	525	جذع سيد نجوم لازوردي سميك	475	0	7	pl072_0000
3	Waist	526	زُنَّار عصر اللازوردي<ICON ALPHA>+	476	170	11	pl072_0001
3	Waist	527	لفيفة حارس الصقيع<ICON GAMMA>+	477	180	11	pl085_0020
3	Waist	528	لفيفة أنياب الصقيع<ICON ALPHA>+	478	162	10	pl089_0500
3	Waist	529	لفيفة أنياب الصقيع<ICON BETA>+	479	162	10	pl089_0510
3	Waist	530	أشواك تنين<ICON ALPHA>+	480	180	11	pl129_0000
3	Waist	531	أشواك تنين<ICON BETA>+	481	180	11	pl129_0010
3	Waist	532	HARDUMMY	482	160	11	pl068_0020
3	Waist	533	Unavailable	483	0	0	None
3	Waist	534	عتاد جذع ليون <ICON ALPHA>+	484	150	11	pl130_0000
3	Waist	535	عتاد جذع كلير <ICON ALPHA>+	485	150	11	pl131_0000
3	Waist	536	درع جذع ليون سميك+	486	0	11	pl130_0000
3	Waist	537	درع جذع كلير سميك+	487	0	11	pl131_0000
3	Waist	540	جذع دودوغما السميك	490	0	4	pl039_0000
3	Waist	541	درع إنغوت السميك	491	0	5	pl031_0000
3	Waist	542	جذع قلب راث<ICON ALPHA>السميك	492	0	5	pl021_0100
3	Waist	543	جذع قلب راث<ICON BETA>السميك	493	0	5	pl021_0110
3	Waist	544	جذع لافاسيوث<ICON ALPHA>السميك	494	0	5	pl040_0000
3	Waist	545	جذع لافاسيوث<ICON BETA>السميك	495	0	5	pl040_0010
3	Waist	546	جذع ليغيانا<ICON ALPHA>السميك	496	0	5	pl027_0000
3	Waist	547	جذع ليغيانا<ICON BETA>السميك	497	0	5	pl027_0010
3	Waist	548	جذع أودوغارون<ICON ALPHA>السميك	498	0	5	pl029_0000
3	Waist	549	جذع أودوغارون<ICON BETA>السميك	499	0	5	pl029_0010
3	Waist	550	جذع راذالوس<ICON ALPHA>السميك	500	0	5	pl033_0000
3	Waist	551	جذع راذالوس<ICON BETA>السميك	501	0	5	pl033_0010
3	Waist	552	جذع روح راث<ICON ALPHA>السميك	502	0	6	pl033_0100
3	Waist	553	جذع روح راث<ICON BETA>السميك	503	0	6	pl033_0110
3	Waist	554	جذع ديابلوس<ICON ALPHA>السميك	504	0	5	pl034_0000
3	Waist	555	جذع ديابلوس<ICON BETA>السميك	505	0	5	pl034_0010
3	Waist	556	جذع نيرو ديابلوس<ICON ALPHA>السميك	506	0	6	pl034_0100
3	Waist	557	جذع نيرو ديابلوس<ICON BETA>السميك	507	0	6	pl034_0110
3	Waist	558	جذع أوراغان<ICON ALPHA>السميك	508	0	6	pl041_0000
3	Waist	559	جذع أوراغان<ICON BETA>السميك	509	0	6	pl041_0010
3	Waist	560	جذع بازيل<ICON ALPHA>السميك	510	0	6	pl042_0000
3	Waist	561	جذع بازيل<ICON BETA>السميك	511	0	6	pl042_0010
3	Waist	562	جذع ديفيلجو<ICON ALPHA>السميك	512	0	6	pl050_0000
3	Waist	563	جذع ديفيلجو<ICON BETA>السميك	513	0	6	pl050_0010
3	Waist	564	جذع دوبر<ICON ALPHA>السميك	514	0	6	pl044_0000
3	Waist	565	جذع دوبر<ICON BETA>السميك	515	0	6	pl044_0000
3	Waist	566	جذع دمشق<ICON ALPHA>السميك	516	0	6	pl043_0000
3	Waist	567	جذع دمشق<ICON BETA>السميك	517	0	6	pl043_0010
3	Waist	568	جذع زوراه<ICON ALPHA>السميك	518	0	7	pl038_0000
3	Waist	569	جذع زوراه<ICON BETA>السميك	519	0	7	pl038_0010
3	Waist	570	درع جذع زوراه<ICON GAMMA>السميك	520	0	7	pl038_0020
3	Waist	571	جذع نيرغي<ICON ALPHA>السميك	521	0	7	pl030_0000
3	Waist	572	جذع نيرغي<ICON BETA>السميك	522	0	7	pl030_0010
3	Waist	573	جذع نيرغي<ICON GAMMA>السميك	523	0	7	pl030_0020
3	Waist	574	جذع تيوسترا<ICON ALPHA>السميك	524	0	7	pl046_0000
3	Waist	575	جذع تيوسترا<ICON BETA>السميك	525	0	7	pl046_0010
3	Waist	576	جذع تيوسترا<ICON GAMMA>السميك	526	0	7	pl046_0020
3	Waist	577	جذع كوشالا<ICON ALPHA>السميك	527	0	7	pl047_0000
3	Waist	578	جذع كوشالا<ICON BETA>السميك	528	0	7	pl047_0010
3	Waist	579	جذع كوشالا<ICON GAMMA>السميك	529	0	7	pl047_0020
3	Waist	580	جذع فال<ICON ALPHA>السميك	530	0	7	pl032_0000
3	Waist	581	جذع فال<ICON BETA>السميك	531	0	7	pl032_0010
3	Waist	582	جذع فال<ICON GAMMA>السميك	532	0	7	pl032_0020
3	Waist	583	جذع كيرين<ICON ALPHA>السميك	533	0	7	pl035_0000
3	Waist	584	جذع كيرين<ICON BETA>السميك	534	0	7	pl035_0010
3	Waist	585	جذع كيرين<ICON GAMMA>السميك	535	0	7	pl035_0020
3	Waist	586	جذع زينو<ICON ALPHA>السميك	536	0	7	pl045_0000
3	Waist	587	جذع زينو<ICON BETA>السميك	537	0	7	pl045_0010
3	Waist	588	جذع زينو<ICON GAMMA>السميك	538	0	7	pl045_0020
3	Waist	589	جذع لوناسترا<ICON ALPHA>السميك	539	0	7	pl051_0000
3	Waist	590	جذع لوناسترا<ICON BETA>السميك	540	0	7	pl051_0010
3	Waist	591	جذع لوناسترا<ICON GAMMA>السميك	541	0	7	pl051_0020
3	Waist	592	جذع كولف<ICON ALPHA>السميك	542	0	7	pl049_0000
3	Waist	593	جذع كولف<ICON BETA>السميك	543	0	7	pl049_0010
3	Waist	594	جذع كولف<ICON GAMMA>السميك	544	0	7	pl049_0020
3	Waist	595	درع جذع فيسبويد سميك+	546	0	8	pl007_0001
3	Waist	596	درع جذع هورنتور سميك+	547	0	8	pl017_0001
3	Waist	599	درع جذع جاغراس سميك+	550	0	8	pl008_0001
3	Waist	600	درع جذع تسيتسي سميك+	551	0	8	pl023_0001
3	Waist	601	درع جذع غيروس سميك+	552	0	8	pl022_0001
3	Waist	602	درع جذع دودوغما سميك+	553	0	8	pl039_0001
3	Waist	603	درع جذع كولو سميك+	554	0	8	pl009_0001
3	Waist	604	درع جذع بوكي سميك+	555	0	8	pl010_0001
3	Waist	605	درع جذع بوكي مرجاني سميك+	556	0	8	pl010_0101
3	Waist	606	درع جذع باروث سميك+	557	0	8	pl012_0001
3	Waist	607	درع جذع جيورا سميك+	558	0	8	pl011_0001
3	Waist	608	درع جذع بيو سميك+	559	0	8	pl110_0000
3	Waist	609	درع جذع كاداتشي سميك+	560	0	8	pl013_0001
3	Waist	610	درع جذع كاداتشي ثعباني سميك+	561	0	8	pl013_0101
3	Waist	611	درع جذع بنبارو<ICON ALPHA>+ سميك	562	0	8	pl084_0000
3	Waist	612	درع جذع بنبارو<ICON BETA>+ سميك	563	0	8	pl084_0010
3	Waist	613	درع جذع أنجا<ICON ALPHA>+ سميك	564	0	8	pl020_0001
3	Waist	614	درع جذع أنجا<ICON BETA>+ سميك	565	0	8	pl020_0011
3	Waist	615	درع جذع أنجا رعدي<ICON ALPHA>+ سميك	566	0	10	pl020_0101
3	Waist	616	درع جذع أنجا رعدي<ICON BETA>+ سميك	567	0	10	pl020_0111
3	Waist	617	درع جذع راثيان<ICON ALPHA>+ سميك	568	0	8	pl021_0001
3	Waist	618	درع جذع راثيان<ICON BETA>+ سميك	569	0	8	pl021_0011
3	Waist	619	درع جذع قلب راث<ICON ALPHA>+ سميك	570	0	8	pl021_0101
3	Waist	620	درع جذع قلب راث<ICON BETA>+ سميك	571	0	8	pl021_0111
3	Waist	621	درع جذع لومو السميك+	572	0	8	pl024_0001
3	Waist	622	درع جذع طيف لومو سميك+	573	0	8	pl024_0101
3	Waist	623	درع جذع رادوبان السميك+	574	0	8	pl028_0001
3	Waist	624	درع جذع تحفة فنية سميك	575	0	9	pl091_0000
3	Waist	625	درع جذع تروس<ICON BETA>+ سميك	674	0	9	pl104_0000
3	Waist	626	درع جذع باريوث<ICON ALPHA>+ سميك	576	0	9	pl089_0000
3	Waist	627	درع جذع باريوث<ICON BETA>+ سميك	577	0	9	pl089_0010
3	Waist	628	درع جذع راذالوس<ICON ALPHA>+ سميك	578	0	9	pl033_0001
3	Waist	629	درع جذع راذالوس<ICON BETA>+ سميك	579	0	9	pl033_0011
3	Waist	630	درع جذع روح راث<ICON ALPHA>+ سميك	580	0	10	pl033_0101
3	Waist	631	درع جذع روح راث<ICON BETA>+ سميك	581	0	10	pl033_0111
3	Waist	632	درع جذع ديابلوس<ICON ALPHA>+ سميك	582	0	9	pl034_0001
3	Waist	633	درع جذع ديابلوس<ICON BETA>+ سميك	583	0	9	pl034_0011
3	Waist	634	درع جذع نيرو ديابلوس<ICON ALPHA>+ سميك	584	0	10	pl034_0101
3	Waist	635	درع جذع نيرو ديابلوس<ICON BETA>+ سميك	585	0	10	pl034_0111
3	Waist	636	درع جذع ليغيا<ICON ALPHA>+ سميك	586	0	9	pl027_0001
3	Waist	637	درع جذع ليغيا<ICON BETA>+ سميك	587	0	9	pl027_0011
3	Waist	638	درع جذع ليغيا الصارخ<ICON ALPHA>+ سميك	588	0	10	pl027_0500
3	Waist	639	درع جذع ليغيا الصارخ<ICON BETA>+ سميك	589	0	10	pl027_0510
3	Waist	640	درع جذع أودوغارون<ICON ALPHA>+ سميك	590	0	9	pl029_0001
3	Waist	641	درع جذع أودوغارون<ICON BETA>+ سميك	591	0	9	pl029_0011
3	Waist	642	درع جذع غارون الموت<ICON ALPHA>+ سميك	592	0	10	pl029_0101
3	Waist	643	درع جذع غارون الموت<ICON BETA>+ سميك	593	0	10	pl029_0111
3	Waist	644	درع جذع لافاسيوث سميك+	594	0	9	pl040_0001
3	Waist	645	درع جذع أوراغان سميك+	595	0	9	pl041_0001
3	Waist	646	درع جذع نارغاكوغا<ICON ALPHA>+ سميك	596	0	9	pl080_0000
3	Waist	647	درع جذع نارغاكوغا<ICON BETA>+ سميك	597	0	9	pl080_0010
3	Waist	648	درع جذع غلافنيوس<ICON ALPHA>+ سميك	598	0	9	pl081_0000
3	Waist	649	درع جذع غلافنيوس<ICON BETA>+ سميك	599	0	9	pl081_0010
3	Waist	650	درع جذع غلافنيوس حمضي<ICON ALPHA>+ سميك	600	0	10	pl081_0100
3	Waist	651	درع جذع غلافنيوس حمضي<ICON BETA>+ سميك	601	0	10	pl081_0110
3	Waist	652	درع جذع براكيديوس<ICON ALPHA>+ سميك	602	0	9	pl082_0000
3	Waist	653	درع جذع براكيديوس<ICON BETA>+ سميك	603	0	9	pl082_0010
3	Waist	654	درع جذع تغريكس<ICON ALPHA>+ سميك	604	0	9	pl083_0000
3	Waist	655	درع جذع تغريكس<ICON BETA>+ سميك	605	0	9	pl083_0010
3	Waist	656	درع جذع زئير ريكس<ICON ALPHA>+ سميك	606	0	10	pl083_0100
3	Waist	657	درع جذع زئير ريكس<ICON BETA>+ سميك	607	0	10	pl083_0110
3	Waist	658	درع جذع حزام أسود سميك	608	0	10	pl093_0000
3	Waist	659	درع جذع كبرياء<ICON ALPHA>+ سميك	609	0	10	pl042_0500
3	Waist	660	درع جذع كبرياء<ICON BETA>+ سميك	610	0	10	pl042_0510
3	Waist	661	درع جذع شرِه<ICON ALPHA>+ سميك	611	0	10	pl050_0500
3	Waist	662	درع جذع شرِه<ICON BETA>+ سميك	612	0	10	pl050_0510
3	Waist	663	درع جذع حارس الصقيع<ICON ALPHA>+ سميك	613	0	11	pl085_0000
3	Waist	664	درع جذع حارس الصقيع<ICON BETA>+ سميك	614	0	11	pl085_0010
3	Waist	665	درع جذع فيلشرود<ICON ALPHA>+ سميك	615	0	11	pl032_0500
3	Waist	666	درع جذع فيلشرود<ICON BETA>+ سميك	616	0	11	pl032_0510
3	Waist	667	درع جذع تيوسترا<ICON ALPHA>+ سميك	617	0	11	pl046_0001
3	Waist	668	درع جذع تيوسترا<ICON BETA>+ سميك	618	0	11	pl046_0011
3	Waist	669	درع جذع كوشالا<ICON ALPHA>+ سميك	619	0	11	pl047_0001
3	Waist	670	درع جذع كوشالا<ICON BETA>+ سميك	620	0	11	pl047_0011
3	Waist	671	درع جذع كيرين<ICON ALPHA>+ سميك	621	0	11	pl035_0001
3	Waist	672	درع جذع كيرين<ICON BETA>+ سميك	622	0	11	pl035_0011
3	Waist	673	درع جذع مجس<ICON ALPHA>+ سميك	623	0	11	pl086_0000
3	Waist	674	درع جذع مجس<ICON BETA>+ سميك	624	0	11	pl086_0010
3	Waist	675	درع جذع قصر النقابة سميك+	625	0	10	pl094_0000
3	Waist	678	درع جذع شارا<ICON ALPHA>+ سميك	628	0	11	pl088_0000
3	Waist	679	درع جذع شارا<ICON BETA>+ سميك	629	0	11	pl088_0010
3	Waist	680	درع جذع غاروغا<ICON ALPHA>+ سميك	630	0	10	pl108_0000
3	Waist	681	درع جذع غاروغا<ICON BETA>+ سميك	631	0	10	pl108_0010
3	Waist	682	درع جذع زينغر<ICON ALPHA>+ سميك	632	0	10	pl107_0000
