Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	556	【디아네로α】의상-다리	506	0	6	pl034_0100
4	Leg	557	【디아네로β】의상-다리	507	0	6	pl034_0110
4	Leg	558	【간킨α】의상-다리	508	0	6	pl041_0000
4	Leg	559	【간킨β】의상-다리	509	0	6	pl041_0010
4	Leg	560	【바젤α】의상-다리	510	0	6	pl042_0000
4	Leg	561	【바젤β】의상-다리	511	0	6	pl042_0010
4	Leg	562	【반기스α】의상-다리	512	0	6	pl050_0000
4	Leg	563	【반기스β】의상-다리	513	0	6	pl050_0010
4	Leg	564	【도베르α】의상-다리	514	0	6	pl044_0000
4	Leg	565	【도베르β】의상-다리	515	0	6	pl044_0000
4	Leg	566	【다마스크α】의상-다리	516	0	6	pl043_0000
4	Leg	567	【다마스크β】의상-다리	517	0	6	pl043_0010
4	Leg	568	【조라마그나α】의상-다리	518	0	7	pl038_0000
4	Leg	569	【조라마그나β】의상-다리	519	0	7	pl038_0010
4	Leg	570	【조라마그나γ】의상-다리	520	0	7	pl038_0020
4	Leg	571	【오그α】의상-다리	521	0	7	pl030_0000
4	Leg	572	【오그β】의상-다리	522	0	7	pl030_0010
4	Leg	573	【오그γ】의상-다리	523	0	7	pl030_0020
4	Leg	574	【카이저α】의상-다리	524	0	7	pl046_0000
4	Leg	575	【카이저β】의상-다리	525	0	7	pl046_0010
4	Leg	576	【카이저γ】의상-다리	526	0	7	pl046_0020
4	Leg	577	【크샤나α】의상-다리	527	0	7	pl047_0000
4	Leg	578	【크샤나β】의상-다리	528	0	7	pl047_0010
4	Leg	579	【크샤나γ】의상-다리	529	0	7	pl047_0020
4	Leg	580	【우르즈α】의상-다리	530	0	7	pl032_0000
4	Leg	581	【우르즈β】의상-다리	531	0	7	pl032_0010
4	Leg	582	【우르즈γ】의상-다리	532	0	7	pl032_0020
4	Leg	583	【키린α】의상-다리	533	0	7	pl035_0000
4	Leg	584	【키린β】의상-다리	534	0	7	pl035_0010
4	Leg	585	【키린γ】의상-다리	535	0	7	pl035_0020
4	Leg	586	【제노라지α】의상-다리	536	0	7	pl045_0000
4	Leg	587	【제노라지β】의상-다리	537	0	7	pl045_0010
4	Leg	588	【제노라지γ】의상-다리	538	0	7	pl045_0020
4	Leg	589	【엠프리스α】의상-다리	539	0	7	pl051_0000
4	Leg	590	【엠프리스β】의상-다리	540	0	7	pl051_0010
4	Leg	591	【엠프리스γ】의상-다리	541	0	7	pl051_0020
4	Leg	592	【맘가이라α】의상-다리	542	0	7	pl049_0000
4	Leg	593	【맘가이라β】의상-다리	543	0	7	pl049_0010
4	Leg	594	【맘가이라γ】의상-다리	544	0	7	pl049_0020
4	Leg	595	Unavailable	546	0	0	None
4	Leg	596	Unavailable	547	0	0	None
4	Leg	599	Unavailable	550	0	0	None
4	Leg	600	Unavailable	551	0	0	None
4	Leg	601	Unavailable	552	0	0	None
4	Leg	602	Unavailable	553	0	0	None
4	Leg	603	Unavailable	554	0	0	None
4	Leg	604	Unavailable	555	0	0	None
4	Leg	605	Unavailable	556	0	0	None
4	Leg	606	Unavailable	557	0	0	None
4	Leg	607	Unavailable	558	0	0	None
4	Leg	608	Unavailable	559	0	0	None
4	Leg	609	Unavailable	560	0	0	None
4	Leg	610	Unavailable	561	0	0	None
4	Leg	611	Unavailable	562	0	0	None
4	Leg	612	Unavailable	563	0	0	None
4	Leg	613	Unavailable	564	0	0	None
4	Leg	614	Unavailable	565	0	0	None
4	Leg	615	Unavailable	566	0	0	None
4	Leg	616	Unavailable	567	0	0	None
4	Leg	617	Unavailable	568	0	0	None
4	Leg	618	Unavailable	569	0	0	None
4	Leg	619	Unavailable	570	0	0	None
4	Leg	620	Unavailable	571	0	0	None
4	Leg	621	Unavailable	572	0	0	None
4	Leg	622	Unavailable	573	0	0	None
4	Leg	623	Unavailable	574	0	0	None
4	Leg	624	【아티어】의상-다리	575	0	9	pl091_0000
4	Leg	625	Unavailable	674	0	0	None
4	Leg	626	Unavailable	576	0	0	None
4	Leg	627	Unavailable	577	0	0	None
4	Leg	628	Unavailable	578	0	0	None
4	Leg	629	Unavailable	579	0	0	None
4	Leg	630	Unavailable	580	0	0	None
4	Leg	631	Unavailable	581	0	0	None
4	Leg	632	Unavailable	582	0	0	None
4	Leg	633	Unavailable	583	0	0	None
4	Leg	634	Unavailable	584	0	0	None
4	Leg	635	Unavailable	585	0	0	None
4	Leg	636	Unavailable	586	0	0	None
4	Leg	637	Unavailable	587	0	0	None
4	Leg	638	Unavailable	588	0	0	None
4	Leg	639	Unavailable	589	0	0	None
4	Leg	640	Unavailable	590	0	0	None
4	Leg	641	Unavailable	591	0	0	None
4	Leg	642	Unavailable	592	0	0	None
4	Leg	643	Unavailable	593	0	0	None
4	Leg	644	Unavailable	594	0	0	None
4	Leg	645	Unavailable	595	0	0	None
4	Leg	646	Unavailable	596	0	0	None
4	Leg	647	Unavailable	597	0	0	None
4	Leg	648	Unavailable	598	0	0	None
4	Leg	649	Unavailable	599	0	0	None
4	Leg	650	Unavailable	600	0	0	None
4	Leg	651	Unavailable	601	0	0	None
4	Leg	652	Unavailable	602	0	0	None
4	Leg	653	Unavailable	603	0	0	None
4	Leg	654	Unavailable	604	0	0	None
4	Leg	655	Unavailable	605	0	0	None
4	Leg	656	Unavailable	606	0	0	None
4	Leg	657	Unavailable	607	0	0	None
4	Leg	658	【검은띠】의상-다리	608	0	10	pl093_0000
4	Leg	659	Unavailable	609	0	0	None
4	Leg	660	Unavailable	610	0	0	None
4	Leg	661	Unavailable	611	0	0	None
4	Leg	662	Unavailable	612	0	0	None
4	Leg	663	Unavailable	613	0	0	None
4	Leg	664	Unavailable	614	0	0	None
4	Leg	665	Unavailable	615	0	0	None
4	Leg	666	Unavailable	616	0	0	None
4	Leg	667	Unavailable	617	0	0	None
4	Leg	668	Unavailable	618	0	0	None
4	Leg	669	Unavailable	619	0	0	None
4	Leg	670	Unavailable	620	0	0	None
4	Leg	671	Unavailable	621	0	0	None
4	Leg	672	Unavailable	622	0	0	None
4	Leg	673	Unavailable	623	0	0	None
4	Leg	674	Unavailable	624	0	0	None
4	Leg	675	Unavailable	625	0	0	None
4	Leg	678	Unavailable	628	0	0	None
4	Leg	679	Unavailable	629	0	0	None
4	Leg	680	Unavailable	630	0	0	None
4	Leg	681	Unavailable	631	0	0	None
4	Leg	682	Unavailable	632	0	0	None
4	Leg	683	Unavailable	633	0	0	None
4	Leg	684	Unavailable	634	0	0	None
4	Leg	685	Unavailable	635	0	0	None
4	Leg	686	Unavailable	636	0	0	None
4	Leg	687	Unavailable	637	0	0	None
4	Leg	688	Unavailable	638	0	0	None
4	Leg	689	Unavailable	639	0	0	None
4	Leg	690	Unavailable	640	0	0	None
4	Leg	691	Unavailable	641	0	0	None
4	Leg	692	Unavailable	642	0	0	None
4	Leg	693	Unavailable	643	0	0	None
4	Leg	694	Unavailable	644	0	0	None
4	Leg	695	Unavailable	645	0	0	None
4	Leg	696	Unavailable	646	0	0	None
4	Leg	697	Unavailable	647	0	0	None
4	Leg	698	Unavailable	648	0	0	None
4	Leg	699	Unavailable	649	0	0	None
4	Leg	700	Unavailable	650	0	0	None
4	Leg	701	Unavailable	651	0	0	None
4	Leg	702	Unavailable	652	0	0	None
4	Leg	703	Unavailable	653	0	0	None
4	Leg	704	Unavailable	654	0	0	None
4	Leg	705	Unavailable	655	0	0	None
4	Leg	706	Unavailable	656	0	0	None
4	Leg	707	Unavailable	657	0	0	None
4	Leg	708	Unavailable	658	0	0	None
4	Leg	709	Unavailable	659	0	0	None
4	Leg	710	Unavailable	660	0	0	None
4	Leg	715	Unavailable	665	0	0	None
4	Leg	716	Unavailable	666	0	0	None
4	Leg	717	Unavailable	667	0	0	None
4	Leg	718	Unavailable	668	0	0	None
4	Leg	719	Unavailable	669	0	0	None
4	Leg	720	Unavailable	670	0	0	None
4	Leg	721	Unavailable	671	0	0	None
4	Leg	722	Unavailable	672	0	0	None
4	Leg	723	【이너α】 의상-다리	673	0	11	pl500_0000
4	Leg	724	【이너β】 의상-다리	675	0	11	pl501_0000
4	Leg	725	Unavailable	676	0	0	None
4	Leg	726	Unavailable	677	0	0	None
4	Leg	727	Unavailable	678	0	0	None
4	Leg	728	Unavailable	0	0	0	None
4	Leg	729	Unavailable	0	0	0	None
4	Leg	730	Unavailable	0	0	0	None
4	Leg	731	Unavailable	0	0	0	None
4	Leg	732	Unavailable	0	0	0	None
4	Leg	733	Unavailable	0	0	0	None
4	Leg	734	Unavailable	0	0	0	None
4	Leg	735	Unavailable	0	0	0	None
4	Leg	736	Unavailable	0	0	0	None
4	Leg	737	Unavailable	0	0	0	None
4	Leg	738	Unavailable	0	0	0	None
4	Leg	739	Unavailable	0	0	0	None
4	Leg	740	Unavailable	0	0	0	None
4	Leg	741	Unavailable	0	0	0	None
4	Leg	742	Unavailable	0	0	0	None
4	Leg	743	Unavailable	0	0	0	None
4	Leg	744	Unavailable	0	0	0	None
4	Leg	745	Unavailable	0	0	0	None
4	Leg	746	Unavailable	0	0	0	None
4	Leg	747	Unavailable	0	0	0	None
4	Leg	748	Unavailable	0	0	0	None
4	Leg	749	Unavailable	0	0	0	None
4	Leg	750	Unavailable	0	0	0	None
5	Charm	203	순풍의 호석	0	0	2	None
5	Charm	204	Unavailable	0	0	2	None
5	Charm	205	Unavailable	0	0	2	None
5	Charm	206	Unavailable	0	0	2	None
5	Charm	207	Unavailable	0	0	2	None
5	Charm	0	내독의 호석Ⅰ	0	0	2	None
5	Charm	1	내독의 호석Ⅱ	0	0	4	None
5	Charm	2	내독의 호석Ⅲ	0	0	5	None
5	Charm	3	공격의 호석Ⅰ	0	0	2	None
5	Charm	4	공격의 호석Ⅱ	0	0	4	None
5	Charm	5	공격의 호석Ⅲ	0	0	6	None
5	Charm	6	방어의 호석Ⅰ	0	0	2	None
5	Charm	7	방어의 호석Ⅱ	0	0	4	None
5	Charm	8	방어의 호석Ⅲ	0	0	5	None
5	Charm	9	내마비의 호석Ⅰ	0	0	2	None
5	Charm	10	내마비의 호석Ⅱ	0	0	4	None
5	Charm	11	내마비의 호석Ⅲ	0	0	6	None
5	Charm	12	내수면의 호석Ⅰ	0	0	2	None
5	Charm	13	내수면의 호석Ⅱ	0	0	4	None
5	Charm	14	내수면의 호석Ⅲ	0	0	5	None
5	Charm	15	내기절의 호석Ⅰ	0	0	2	None
5	Charm	16	내기절의 호석Ⅱ	0	0	4	None
5	Charm	17	내기절의 호석Ⅲ	0	0	5	None
5	Charm	18	내폭파의 호석Ⅰ	0	0	4	None
5	Charm	19	내폭파의 호석Ⅱ	0	0	5	None
5	Charm	20	내폭파의 호석Ⅲ	0	0	6	None
5	Charm	21	내열상의 호석Ⅰ	0	0	3	None
5	Charm	22	내열상의 호석Ⅱ	0	0	5	None
5	Charm	23	내열상의 호석Ⅲ	0	0	6	None
5	Charm	24	내방어의 호석Ⅰ	0	0	5	None
5	Charm	25	내방어의 호석Ⅱ	0	0	5	None
5	Charm	26	내방어의 호석Ⅲ	0	0	6	None
5	Charm	27	Unavailable	0	2	0	None
5	Charm	28	Unavailable	0	2	0	None
5	Charm	29	Unavailable	0	2	0	None
5	Charm	30	귀마개의 호석Ⅰ	0	0	5	None
5	Charm	258	귀마개의 호석Ⅱ	0	0	5	None
5	Charm	259	귀마개의 호석Ⅲ	0	0	7	None
5	Charm	31	방풍의 호석Ⅰ	0	0	2	None
5	Charm	260	방풍의 호석Ⅱ	0	0	4	None
5	Charm	261	방풍의 호석Ⅲ	0	0	5	None
5	Charm	32	내진의 호석Ⅰ	0	0	5	None
5	Charm	33	내진의 호석Ⅱ	0	0	6	None
5	Charm	34	체력의 호석Ⅰ	0	0	2	None
5	Charm	35	체력의 호석Ⅱ	0	0	4	None
5	Charm	36	체력의 호석Ⅲ	0	0	6	None
5	Charm	37	치유의 호석Ⅰ	0	0	2	None
5	Charm	38	치유의 호석Ⅱ	0	0	5	None
5	Charm	39	치유의 호석Ⅲ	0	0	6	None
5	Charm	40	조복의 호석Ⅰ	0	0	3	None
5	Charm	264	조복의 호석Ⅲ	0	0	6	None
5	Charm	41	조복의 호석Ⅱ	0	0	5	None
5	Charm	42	내화의 호석Ⅰ	0	0	2	None
5	Charm	43	내화의 호석Ⅱ	0	0	4	None
5	Charm	44	내화의 호석Ⅲ	0	0	6	None
5	Charm	45	내수의 호석Ⅰ	0	0	2	None
5	Charm	46	내수의 호석Ⅱ	0	0	4	None
5	Charm	47	내수의 호석Ⅲ	0	0	6	None
5	Charm	48	내빙의 호석Ⅰ	0	0	3	None
5	Charm	49	내빙의 호석Ⅱ	0	0	5	None
5	Charm	50	내빙의 호석Ⅲ	0	0	6	None
5	Charm	51	내뢰의 호석Ⅰ	0	0	2	None
5	Charm	52	내뢰의 호석Ⅱ	0	0	4	None
5	Charm	53	내뢰의 호석Ⅲ	0	0	6	None
5	Charm	54	내룡의 호석Ⅰ	0	0	4	None
5	Charm	55	내룡의 호석Ⅱ	0	0	5	None
5	Charm	56	내룡의 호석Ⅲ	0	0	6	None
5	Charm	57	내속의 호석Ⅰ	0	0	3	None
5	Charm	58	내속의 호석Ⅱ	0	0	6	None
5	Charm	59	내속의 호석Ⅲ	0	0	7	None
5	Charm	60	화염의 호석Ⅰ	0	0	2	None
5	Charm	61	화염의 호석Ⅱ	0	0	5	None
5	Charm	62	화염의 호석Ⅲ	0	0	6	None
5	Charm	63	유수의 호석Ⅰ	0	0	2	None
5	Charm	64	유수의 호석Ⅱ	0	0	4	None
5	Charm	65	유수의 호석Ⅲ	0	0	6	None
5	Charm	66	빙결의 호석Ⅰ	0	0	3	None
5	Charm	67	빙결의 호석Ⅱ	0	0	5	None
5	Charm	68	빙결의 호석Ⅲ	0	0	6	None
5	Charm	69	뇌광의 호석Ⅰ	0	0	2	None
5	Charm	70	뇌광의 호석Ⅱ	0	0	4	None
5	Charm	71	뇌광의 호석Ⅲ	0	0	6	None
5	Charm	72	파룡의 호석Ⅰ	0	0	4	None
5	Charm	73	파룡의 호석Ⅱ	0	0	6	None
5	Charm	74	파룡의 호석Ⅲ	0	0	7	None
5	Charm	75	독격의 호석Ⅰ	0	0	2	None
5	Charm	76	독격의 호석Ⅱ	0	0	5	None
5	Charm	77	독격의 호석Ⅲ	0	0	6	None
5	Charm	78	마비격의 호석Ⅰ	0	0	2	None
5	Charm	79	마비격의 호석Ⅱ	0	0	4	None
5	Charm	80	마비격의 호석Ⅲ	0	0	6	None
5	Charm	81	수면격의 호석Ⅰ	0	0	2	None
5	Charm	82	수면격의 호석Ⅱ	0	0	4	None
5	Charm	83	수면격의 호석Ⅲ	0	0	6	None
5	Charm	84	폭파의 호석Ⅰ	0	0	4	None
5	Charm	85	폭파의 호석Ⅱ	0	0	5	None
5	Charm	86	폭파의 호석Ⅲ	0	0	7	None
5	Charm	87	달인의 호석Ⅰ	0	0	3	None
5	Charm	88	달인의 호석Ⅱ	0	0	5	None
5	Charm	89	달인의 호석Ⅲ	0	0	6	None
5	Charm	90	초회심의 호석	0	0	7	None
5	Charm	91	Unavailable	0	0	2	None
5	Charm	92	통격의 호석Ⅰ	0	0	5	None
5	Charm	93	통격의 호석Ⅱ	0	0	7	None
5	Charm	94	집중의 호석Ⅰ	0	0	5	None
5	Charm	95	집중의 호석Ⅱ	0	0	6	None
5	Charm	96	앙양의 호석Ⅰ	0	0	7	None
5	Charm	97	앙양의 호석Ⅱ	0	0	7	None
5	Charm	99	발도의 호석Ⅰ	0	0	4	None
5	Charm	100	발도의 호석Ⅱ	0	0	6	None
5	Charm	101	중격의 호석Ⅰ	0	0	5	None
5	Charm	102	중격의 호석Ⅱ	0	0	7	None
5	Charm	103	KO의 호석Ⅰ	0	0	2	None
5	Charm	104	KO의 호석Ⅱ	0	0	4	None
5	Charm	263	KO의 호석Ⅲ	0	0	6	None
5	Charm	105	탈기의 호석Ⅰ	0	0	2	None
5	Charm	106	탈기의 호석Ⅱ	0	0	4	None
5	Charm	107	탈기의 호석Ⅲ	0	0	5	None
5	Charm	108	전개의 호석Ⅰ	0	0	6	None
5	Charm	109	전개의 호석Ⅱ	0	0	7	None
5	Charm	110	도전의 호석Ⅰ	0	0	6	None
5	Charm	111	도전의 호석Ⅱ	0	0	7	None
5	Charm	112	건강제일의 호석Ⅰ	0	0	6	None
5	Charm	113	건강제일의 호석Ⅱ	0	0	7	None
5	Charm	116	역상의 호석Ⅰ	0	0	5	None
5	Charm	117	역상의 호석Ⅱ	0	0	7	None
5	Charm	121	특사의 호석Ⅰ	0	0	4	None
5	Charm	122	특사의 호석Ⅱ	0	0	7	None
5	Charm	123	포술의 호석Ⅰ	0	0	2	None
5	Charm	124	포술의 호석Ⅱ	0	0	4	None
5	Charm	125	포술의 호석Ⅲ	0	0	6	None
5	Charm	128	강주의 호석Ⅰ	0	0	4	None
5	Charm	129	강주의 호석Ⅱ	0	0	7	None
5	Charm	130	체술의 호석Ⅰ	0	0	4	None
5	Charm	131	체술의 호석Ⅱ	0	0	5	None
5	Charm	132	조기의 호석Ⅰ	0	0	4	None
5	Charm	133	조기의 호석Ⅱ	0	0	6	None
5	Charm	134	단식의 호석Ⅰ	0	0	2	None
5	Charm	135	단식의 호석Ⅱ	0	0	4	None
5	Charm	136	단식의 호석Ⅲ	0	0	5	None
5	Charm	137	회피의 호석Ⅰ	0	0	3	None
5	Charm	138	회피의 호석Ⅱ	0	0	5	None
5	Charm	262	회피의 호석Ⅲ	0	0	6	None
5	Charm	139	도약의 호석Ⅰ	0	0	4	None
5	Charm	140	도약의 호석Ⅱ	0	0	6	None
5	Charm	141	철벽의 호석Ⅰ	0	0	2	None
5	Charm	142	철벽의 호석Ⅱ	0	0	4	None
5	Charm	143	철벽의 호석Ⅲ	0	0	6	None
5	Charm	144	납도의 호석Ⅰ	0	0	3	None
5	Charm	145	납도의 호석Ⅱ	0	0	5	None
5	Charm	146	납도의 호석Ⅲ	0	0	7	None
5	Charm	147	우애의 호석Ⅰ	0	0	2	None
5	Charm	148	우애의 호석Ⅱ	0	0	4	None
5	Charm	149	우애의 호석Ⅲ	0	0	6	None
5	Charm	150	지속의 호석Ⅰ	0	0	2	None
5	Charm	151	지속의 호석Ⅱ	0	0	5	None
5	Charm	152	지속의 호석Ⅲ	0	0	6	None
5	Charm	153	빨리 먹기의 호석Ⅰ	0	0	2	None
5	Charm	154	빨리 먹기의 호석Ⅱ	0	0	4	None
5	Charm	155	빨리 먹기의 호석Ⅲ	0	0	6	None
5	Charm	156	연마의 호석Ⅰ	0	0	3	None
5	Charm	157	연마의 호석Ⅱ	0	0	5	None
5	Charm	158	연마의 호석Ⅲ	0	0	6	None
5	Charm	159	폭파수의 호석Ⅰ	0	0	4	None
5	Charm	160	폭파수의 호석Ⅱ	0	0	5	None
5	Charm	161	폭파수의 호석Ⅲ	0	0	6	None
5	Charm	162	버섯 애호가의 호석Ⅰ	0	0	4	None
5	Charm	163	버섯 애호가의 호석Ⅱ	0	0	7	None
5	Charm	164	Unavailable	0	0	2	None
5	Charm	165	가호의 호석Ⅰ	0	0	2	None
5	Charm	166	가호의 호석Ⅱ	0	0	4	None
5	Charm	167	가호의 호석Ⅲ	0	0	6	None
5	Charm	168	지휘의 호석Ⅰ	0	0	2	None
5	Charm	169	지휘의 호석Ⅱ	0	0	4	None
5	Charm	170	지휘의 호석Ⅲ	0	0	6	None
5	Charm	171	식물학의 호석Ⅰ	0	0	2	None
5	Charm	172	식물학의 호석Ⅱ	0	0	4	None
5	Charm	173	식물학의 호석Ⅲ	0	0	6	None
5	Charm	174	지학의 호석Ⅰ	0	0	2	None
5	Charm	175	지학의 호석Ⅱ	0	0	4	None
5	Charm	176	지학의 호석Ⅲ	0	0	6	None
5	Charm	177	혼신의 호석Ⅰ	0	0	6	None
5	Charm	178	혼신의 호석Ⅱ	0	0	7	None
5	Charm	179	투석의 호석Ⅰ	0	0	2	None
5	Charm	180	투석의 호석Ⅱ	0	0	4	None
5	Charm	181	투석의 호석Ⅲ	0	0	6	None
5	Charm	182	잠복의 호석Ⅰ	0	0	2	None
5	Charm	183	잠복의 호석Ⅱ	0	0	5	None
5	Charm	184	잠복의 호석Ⅲ	0	0	6	None
5	Charm	185	내충격의 호석Ⅰ	0	0	6	None
5	Charm	186	내충격의 호석Ⅱ	0	0	7	None
5	Charm	188	연기 회복의 호석Ⅰ	0	0	2	None
5	Charm	189	연기 회복의 호석Ⅱ	0	0	4	None
5	Charm	190	연기 회복의 호석Ⅲ	0	0	6	None
5	Charm	191	늪 건너기의 호석Ⅰ	0	0	2	None
5	Charm	192	늪 건너기의 호석Ⅱ	0	0	4	None
5	Charm	193	늪 건너기의 호석Ⅲ	0	0	5	None
5	Charm	194	곤충학의 호석Ⅰ	0	0	2	None
5	Charm	195	곤충학의 호석Ⅱ	0	0	4	None
5	Charm	196	곤충학의 호석Ⅲ	0	0	5	None
5	Charm	197	독기 내성의 호석Ⅰ	0	0	6	None
5	Charm	198	독기 내성의 호석Ⅱ	0	0	6	None
5	Charm	199	독기 내성의 호석Ⅲ	0	0	7	None
5	Charm	200	위협의 호석Ⅰ	0	0	2	None
5	Charm	201	위협의 호석Ⅱ	0	0	4	None
5	Charm	202	위협의 호석Ⅲ	0	0	5	None
5	Charm	248	각성의 호석Ⅰ	0	0	4	None
5	Charm	249	각성의 호석Ⅱ	0	0	6	None
5	Charm	250	장인의 호석Ⅰ	0	0	4	None
5	Charm	251	장인의 호석Ⅱ	0	0	6	None
5	Charm	252	장인의 호석Ⅲ	0	0	7	None
5	Charm	253	저력의 호석Ⅰ	0	0	5	None
5	Charm	254	저력의 호석Ⅱ	0	0	6	None
5	Charm	255	정비의 호석Ⅰ	0	0	5	None
5	Charm	256	정비의 호석Ⅱ	0	0	6	None
5	Charm	257	정비의 호석Ⅲ	0	0	7	None
5	Charm	229	포격수의 호석Ⅰ	0	0	2	None
5	Charm	230	포격수의 호석Ⅱ	0	0	4	None
5	Charm	231	조금먹기의 호석	0	0	2	None
5	Charm	217	통상탄의 호석	0	0	6	None
5	Charm	218	관통탄의 호석	0	0	7	None
5	Charm	219	산탄의 호석	0	0	7	None
5	Charm	220	독병의 호석	0	0	7	None
5	Charm	221	마비병의 호석	0	0	7	None
5	Charm	222	수면병의 호석	0	0	7	None
5	Charm	223	폭파병의 호석	0	0	7	None
5	Charm	224	Unavailable	0	0	2	None
5	Charm	225	불굴의 호석	0	0	2	None
5	Charm	226	Unavailable	0	0	2	None
5	Charm	227	피리불기의 호석	0	0	2	None
5	Charm	228	장전의 호석	0	0	2	None
5	Charm	208	진흙투성이의 호석	0	0	4	None
5	Charm	209	특수탄의 호석	0	0	4	None
5	Charm	212	수렵생활의 호석	0	0	4	None
5	Charm	213	조달의 호석	0	0	4	None
5	Charm	214	채집 철인의 호석	0	0	4	None
5	Charm	210	심두멸각의 호석	0	0	6	None
5	Charm	211	기수의 호석	0	0	6	None
5	Charm	215	조사달인의 호석	0	0	6	None
5	Charm	232	추적의 호석	0	0	2	None
5	Charm	216	풍수의 호석	0	0	7	None
5	Charm	233	질풍의 호석	0	0	7	None
5	Charm	234	파룡의 호석	0	0	7	None
5	Charm	235	견수의 호석	0	0	7	None
5	Charm	236	체술의 호석Ⅲ	0	0	6	None
5	Charm	237	Unavailable	0	0	2	None
5	Charm	238	Unavailable	0	0	2	None
5	Charm	239	Unavailable	0	0	2	None
5	Charm	240	Unavailable	0	0	2	None
5	Charm	241	Unavailable	0	0	2	None
5	Charm	242	Unavailable	0	0	2	None
5	Charm	243	Unavailable	0	0	2	None
5	Charm	244	Unavailable	0	0	2	None
5	Charm	245	Unavailable	0	0	2	None
5	Charm	246	Unavailable	0	0	2	None
5	Charm	247	Unavailable	0	0	2	None
5	Charm	300	공격의 호석Ⅳ	0	0	10	None
5	Charm	301	공격의 호석Ⅴ	0	0	11	None
5	Charm	302	방어의 호석Ⅳ	0	0	8	None
5	Charm	303	방어의 호석Ⅴ	0	0	10	None
5	Charm	304	방풍의 호석Ⅳ	0	0	10	None
5	Charm	305	방풍의 호석Ⅴ	0	0	11	None
5	Charm	306	화염의 호석Ⅳ	0	0	9	None
5	Charm	307	화염의 호석Ⅴ	0	0	10	None
5	Charm	308	유수의 호석Ⅳ	0	0	9	None
5	Charm	309	유수의 호석Ⅴ	0	0	10	None
5	Charm	310	뇌광의 호석Ⅳ	0	0	9	None
5	Charm	311	뇌광의 호석Ⅴ	0	0	10	None
5	Charm	312	철벽의 호석Ⅳ	0	0	10	None
5	Charm	313	철벽의 호석Ⅴ	0	0	11	None
5	Charm	314	우애의 호석Ⅳ	0	0	10	None
5	Charm	315	우애의 호석Ⅴ	0	0	11	None
5	Charm	316	지휘의 호석Ⅳ	0	0	8	None
5	Charm	317	지휘의 호석Ⅴ	0	0	9	None
5	Charm	318	식물학의 호석Ⅳ	0	0	8	None
5	Charm	319	빙결의 호석Ⅳ	0	0	10	None
5	Charm	320	빙결의 호석Ⅴ	0	0	11	None
5	Charm	321	달인의 호석Ⅳ	0	0	10	None
5	Charm	322	Unavailable	0	0	0	None
5	Charm	323	회피의 호석Ⅳ	0	0	11	None
5	Charm	324	회피의 호석Ⅴ	0	0	11	None
5	Charm	325	파룡의 호석Ⅳ	0	0	10	None
5	Charm	326	파룡의 호석Ⅴ	0	0	11	None
5	Charm	327	발도의 호석Ⅲ	0	0	11	None
5	Charm	328	강주의 호석Ⅲ	0	0	11	None
5	Charm	329	체술의 호석Ⅳ	0	0	10	None
5	Charm	330	체술의 호석Ⅴ	0	0	11	None
5	Charm	331	조기의 호석Ⅲ	0	0	11	None
5	Charm	332	도약의 호석Ⅲ	0	0	11	None
5	Charm	333	버섯 애호가의 호석Ⅲ	0	0	10	None
5	Charm	334	각성의 호석Ⅲ	0	0	11	None
5	Charm	335	장인의 호석Ⅳ	0	0	11	None
5	Charm	336	Unavailable	0	0	0	None
5	Charm	337	귀마개의 호석Ⅳ	0	0	11	None
5	Charm	338	Unavailable	0	0	0	None
5	Charm	339	내진의 호석Ⅲ	0	0	11	None
5	Charm	340	Unavailable	0	0	0	None
5	Charm	341	집중의 호석Ⅲ	0	0	11	None
5	Charm	342	중격의 호석Ⅲ	0	0	10	None
5	Charm	343	역상의 호석Ⅲ	0	0	10	None
5	Charm	344	역상의 호석Ⅳ	0	0	11	None
5	Charm	345	역상의 호석Ⅴ	0	0	11	None
5	Charm	346	저력의 호석Ⅲ	0	0	10	None
5	Charm	347	저력의 호석Ⅳ	0	0	11	None
5	Charm	348	저력의 호석Ⅴ	0	0	11	None
5	Charm	349	전개의 호석Ⅲ	0	0	10	None
5	Charm	350	전개의 호석Ⅳ	0	0	11	None
5	Charm	351	전개의 호석Ⅴ	0	0	11	None
5	Charm	352	도전의 호석Ⅲ	0	0	10	None
5	Charm	353	도전의 호석Ⅳ	0	0	11	None
5	Charm	354	도전의 호석Ⅴ	0	0	11	None
5	Charm	355	건강제일의 호석Ⅲ	0	0	11	None
5	Charm	356	혼신의 호석Ⅲ	0	0	11	None
5	Charm	357	내충격의 호석Ⅲ	0	0	10	None
5	Charm	358	초회심의 호석Ⅱ	0	0	11	None
5	Charm	359	Unavailable	0	0	0	None
5	Charm	360	앙양의 호석Ⅲ	0	0	10	None
5	Charm	361	전화위복의 호석Ⅰ	0	0	10	None
5	Charm	362	전화위복의 호석Ⅱ	0	0	11	None
5	Charm	363	전화위복의 호석Ⅲ	0	0	11	None
5	Charm	364	수세의 호석Ⅰ	0	0	8	None
5	Charm	365	수세의 호석Ⅱ	0	0	9	None
5	Charm	366	수세의 호석Ⅲ	0	0	11	None
5	Charm	367	굳센 힘의 호석	0	0	10	None
5	Charm	368	명검의 호석	0	0	10	None
5	Charm	369	봉인의 호석	0	0	10	None
