Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	171	Ambermarch	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	Legiana Cannon III	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	173	Hoarcry Cannon	0	Combined Model	wp/gun/gun003	
7	GunLance	175	Hidden Cannon II	2	Combined Model	wp/gun/gun003	
7	GunLance	176	"Dragonpike ""Quake"" I"	4	Combined Model	wp/gun/gun003	
7	GunLance	177	"Dragonpike ""Quake"" II"	5	Combined Model	wp/gun/gun003	
7	GunLance	178	"Dragonpike ""Quake"" III"	6	Combined Model	wp/gun/gun003	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	189	Stygian Avaritia	8	Combined Model	wp/gun/gun010	
7	GunLance	191	Glutton's Fang II	9	Combined Model	wp/gun/gun010	
7	GunLance	192	Tiger Blast	10	Combined Model	wp/gun/gun010	
7	GunLance	193	Tiger Blast+	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	195	Nightveil Gunlance I	10	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	196	Nightveil Gunlance II	11	Unique Model	wp/gun/gun012	
7	GunLance	198	Glavenus Buster II	8	Unique Model	wp/gun/gun005	
7	GunLance	199	Unavailable	9	Unique Model	wp/gun/gun005	
7	GunLance	200	Deathlance Vaal Spysa	8	Unique Model	wp/gun/gun010	
7	GunLance	202	Acid Buster II	9	Unique Model	wp/gun/gun010	
7	GunLance	203	Barroth Bluff I	10	Unique Model	wp/gun/gun010	
7	GunLance	204	Barroth Bluff II	9	Unique Model	wp/gun/gun008	
7	GunLance	205	Brachydios Buster I	9	Unique Model	wp/gun/gun008	
7	GunLance	206	Brachydios Buster II	11	Unique Model	wp/gun/gun021	
7	GunLance	208	Anjanath Flamelance I	8	Unique Model	wp/gun/gun007	
7	GunLance	209	Anjanath Flamelance II	9	Unique Model	wp/gun/gun007	
7	GunLance	210	Ending Fulgur I	11	Unique Model	wp/gun/gun020	
7	GunLance	212	Dragonseal Gunlance I	8	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	214	Broken Silence	9	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	215	Magda Lahat Reforged	9	Unique Model	wp/gun/gun013	
7	GunLance	217	Black Ephyra	9	Unique Model	wp/gun/gun013	
7	GunLance	218	Daora's Tempest	10	Unique Model	wp/gun/gun013	
7	GunLance	219	Xeno Hemta+	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun007
7	GunLance	220	Consummate Gunlance	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun014
7	GunLance	222	Demonlord Gunlance	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	224	Unavailable	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	225	"Soulfire Talon ""Blaze"""	8	Combined Model	wp/gun/gun011	
7	GunLance	227	"Soulfire Talon ""Styx"""	9	Combined Model	wp/gun/gun011	
7	GunLance	228	Accursed Blast	10	Combined Model	wp/gun/gun011	
7	GunLance	229	Flamebite	10	Combined Model	wp/gun/gun012	
7	GunLance	231	Gajalaka Firepike	11	Combined Model	wp/gun/gun012	
7	GunLance	232	Guild Palace Order	10	Combined Model	wp/gun/gun004	wp/gun/parts/op_gun017
7	GunLance	234	Unavailable	8	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	236	Unavailable	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	239	Unavailable	9	Unique Model	wp/gun/gun018	
7	GunLance	241	Unavailable	10	Unique Model	wp/gun/gun018	
7	GunLance	242	Unavailable	11	Unique Model	wp/gun/gun018	
7	GunLance	243	Unavailable	10	Unique Model	wp/gun/gun019	
7	GunLance	245	Safi's Aquabuster	11	Unique Model	wp/gun/gun019	
7	GunLance	246	Safi's Frostbuster	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	248	Safi's Drakbuster	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	249	Safi's Venombuster	9	Unique Model	wp/gun/gun014	
7	GunLance	251	Safi's Dreambuster	9	Unique Model	wp/gun/gun014	
7	GunLance	252	Safi's Shatterbuster	10	Unique Model	wp/gun/gun014	
7	GunLance	253	Safi's Hellbuster	8	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	255	Safi's Frostbuster	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	256	Safi's Boltbuster	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	258	Safi's Venombuster	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	261	Safi's Shatterbuster	10	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun015
7	GunLance	263	Gold Poison Exploder	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	265	Glutton Gold Exploder	10	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	266	Mire Gold Exploder	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	268	Spark Gold Exploder	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	269	Rage Gold Exploder	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	271	Stream Gold Exploder	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	272	Decay Gold Exploder	11	Unique Model	wp/gun/gun032	
7	GunLance	274	Bomber Gold Exploder	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	276	"Taroth Buster ""Mire"""	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	277	"Taroth Buster ""Mud"""	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	279	"Taroth Buster ""Rage"""	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	280	"Taroth Buster ""Numb"""	9	Combined Model	wp/gun/gun011	
7	GunLance	282	"Taroth Buster ""Decay"""	10	Combined Model	wp/gun/gun011	
7	GunLance	283	"Taroth Buster ""King"""	11	Unique Model	wp/gun/gun016	
7	GunLance	285	"Taroth Buster ""Water"""	10	Unique Model	wp/gun/gun006	
7	GunLance	286	"Taroth Buster ""Poison"""	10	Unique Model	wp/gun/gun015	
7	GunLance	288	"Taroth Buster ""Ice"""	11	Unique Model	wp/gun/gun015	
7	GunLance	289	"Kjárr Buster ""Stream"""	10	Unique Model	wp/gun/gun003	
7	GunLance	290	"Kjárr Buster ""Decay"""	11	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun011
7	GunLance	291	"Kjárr Buster ""King"""	11	Unique Model	wp/gun/gun017	
7	GunLance	293	"Kjárr Buster ""Spark"""	10	Unique Model	wp/gun/gun022	
7	GunLance	295	"Kjárr Buster ""Water"""	11	Unique Model	wp/gun/gun023	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	300	Unavailable	11	Combined Model	wp/gun/gun009	
7	GunLance	301	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	302	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	303	Unavailable	10	Unique Model	wp/gun/gun028	
7	GunLance	305	Unavailable	11	Unique Model	wp/gun/gun028	
7	GunLance	306	Unavailable	9	Unique Model	wp/gun/gun026	
7	GunLance	308	Unavailable	10	Unique Model	wp/gun/gun026	
7	GunLance	309	Unavailable	9	Unique Model	wp/gun/gun027	
7	GunLance	311	Unavailable	11	Unique Model	wp/gun/gun022	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	323	Unavailable	11	Unique Model	wp/gun/gun027	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	126	"Taroth Buster ""Poison"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	128	Empress Howl	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	129	"Empress Howl ""Blaze"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	130	"Empress Howl ""Ruin"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	132	"Taroth Buster ""Ice"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	133	"Kjárr Buster ""Stream"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	134	"Kjárr Buster ""Decay"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	135	"Kjárr Buster ""King"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	136	"Kjárr Buster ""Bomber"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	137	"Kjárr Buster ""Spark"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	138	"Kjárr Buster ""Paralysis"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	139	"Kjárr Buster ""Water"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	140	Defender Gunlance I	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	141	Defender Gunlance II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	143	Defender Gunlance IV	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	144	Defender Gunlance V	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	145	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	146	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	147	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	148	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	149	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	150	Chrome Halberd I	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	151	Chrome Halberd II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	152	Chrome Halberd III	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	154	Blackwing Gunlance II	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	155	Ruinous Eradication	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	164	Royal Burst+	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	165	Highness's Fury	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	167	Jyura Demolisher I	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	168	Jyura Demolisher II	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	169	Twinfang	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	170	Twinfang+	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	171	Ambermarch	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	Legiana Cannon III	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	13	Improved Steel Axe I	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	15	Improved Steel Axe III	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	16	Perfected Alloy Axe I	1	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	17	Perfected Alloy Axe II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	19	Dying Light	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	20	Thunder Axe I	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	21	Thunder Axe II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	23	Lightning Chopper II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	24	Lightning Chopper III	6	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	26	Motor Chopper II	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	28	Jagras Axe II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	30	Jagras Raider I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	31	Jagras Raider II	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	33	Rathalos Axe I	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	34	Rathalos Axe II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	36	Rathbringer Axe II	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	37	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	39	Bone Axe II	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	40	Bone Axe III	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	41	Bone Smasher I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	43	Bone Smasher III	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	44	Power Smasher I	1	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	46	Hazak Demios I	2	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	47	Hazak Demios II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	48	Lumu Axe I	4	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	50	Lumu Smasher I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	51	Lumu Smasher II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	52	Lumu Smasher III	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	54	Glacial Axe II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	55	Frostreaver	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	57	Madness Axe I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	58	Madness Axe II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	60	Jyura Drought I	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	61	Jyura Drought II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	63	Bazel Raider I	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	64	Bazel Raider II	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	65	Carapace Axe I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	67	Carapace Axe III	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	68	Barroth Grinder I	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	69	Barroth Grinder II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	71	Diablos Axe I	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	72	Diablos Axe II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	74	Axe of Thanatos	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	75	Axe of Demons	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	77	Flammenbeil+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	78	Gnashing Flammenbeil	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	79	Dragonbone Slicer I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	81	Dragonbone Slicer III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	82	Peal	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	83	Peal+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	85	Blacksteel Switch Axe I	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	86	Blacksteel Switch Axe II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	88	Teostra's Castle	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	89	Xeno Martshu	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	90	Unavailable	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	92	Unavailable	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	93	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	94	Unavailable	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	96	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	97	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	98	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	100	Tyrannos	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	101	Terror Tyrannos	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	103	Gold Paralysis Chopper	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	105	Glutton Gold Chopper	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	106	Mire Gold Chopper	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	108	Drifter Gold Chopper	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	109	Stream Gold Chopper	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	110	Decay Gold Chopper	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	112	Horn Gold Chopper	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	113	Gyre Gold Chopper	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	114	Bomber Gold Chopper	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	116	"Taroth Axe ""Mire"""	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	117	"Taroth Axe ""Mud"""	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	118	"Taroth Axe ""Drifter"""	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	120	"Taroth Axe ""Decay"""	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	121	"Taroth Axe ""King"""	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	123	"Taroth Axe ""Gyre"""	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	124	"Taroth Axe ""Bomber"""	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	126	"Taroth Axe ""Paralysis"""	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	128	Empress Axe	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	129	"Empress Axe ""Blaze"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	"Empress Axe ""Styx"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	"Taroth Axe ""Water"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	"Kjárr Axe ""Stream"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	"Kjárr Axe ""King"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	"Kjárr Axe ""Bomber"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	"Kjárr Axe ""Thunder"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	"Kjárr Axe ""Water"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	"Kjárr Axe ""Paralysis"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	Defender Switch Axe I	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	Defender Switch Axe II	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	Defender Switch Axe III	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	Defender Switch Axe IV	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	Defender Switch Axe V	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	Chrome Machina I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	Chrome Machina II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
