Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
8	SwitchAxe	34	Hacha Rathalos II	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	35	Rathbringer I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	36	Rathbringer II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	38	Hacha Ósea I	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	39	Hacha Ósea II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	40	Hacha Ósea III	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	41	Machacador Óseo I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	42	Machacador Óseo II	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	43	Machacador Óseo III	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	44	Supermachacadora I	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	45	Supermachacadora II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	46	Demio Hazak I	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	47	Demio Hazak II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	57	Hacha Maníaca I	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	58	Hacha Maníaca II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	59	Hacha Maníaca III	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	60	Sequía Jyura I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	61	Sequía Jyura II	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	62	Sequía Jyura III	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	48	Hacha Lumu I	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	49	Hacha Lumu II	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	50	Machacadora Lumu I	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	51	Machacadora Lumu II	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	52	Machacadora Lumu III	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	65	Hacha Acorazada I	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	66	Hacha Acorazada II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	67	Hacha Acorazada III	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	68	Trituradora Barroth I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	69	Trituradora Barroth II	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	70	Trituradora Barroth III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	71	Hacha Diablos I	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	72	Hacha Diablos II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	73	Hacha Semper Tyranis	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	74	Hacha de Tánatos	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	75	Hacha Demoníaca	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	76	Flammenbeil	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	77	Flammenbeil+	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	78	Flammenbeil Mordiente	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	79	Hacha Dracóstea I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	80	Hacha Dracóstea II	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	81	Hacha Dracóstea III	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	82	Zas	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	83	Zas+	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	84	Zas Atronador Kirin	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	85	Hacha Acero Negro I	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	86	Hacha Acero Negro II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	87	Arx Teostra	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	88	Castillo Teostra	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	89	Xeno Martshu	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	100	Tyrannos	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	101	Tyrannos Terrorífica	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	102	Segadora Áurea (rayo)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	103	Segadora Áurea (parál.)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	104	Segadora Áurea (sueño)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	105	Segadora Áurea (Jagras)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	106	Segadora Áurea (Jyura)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	107	Segadora Áurea (Barroth)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	108	Segadora Áurea (Paolumu)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	109	Segadora Áurea (Legiana)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	110	Segadora Áurea (Vaal)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	111	Segadora Áurea (Rathal.)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	112	Segadora Áurea (Diablos)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	113	Segadora Áurea (Uragaan)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	114	Segadora Áurea (Bazel)	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	115	Hacha Taroth (Jagras)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	116	Hacha Taroth (Jyura)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	117	Hacha Taroth (Barroth)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	118	Hacha Taroth (Paolumu)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	119	Hacha Taroth (Legiana)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	120	Hacha Taroth (Vaal)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	121	Hacha Taroth (Rathalos)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	122	Hacha Taroth (Diablos)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	123	Hacha Taroth (Uragaan)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	124	Hacha Taroth (Bazel)	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	125	Hacha Taroth (rayo)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	126	Hacha Taroth (parálisis)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	127	Hacha Taroth (sueño)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	128	Hacha Lunastra	6	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	129	Hacha Lunastra (Luna)	7	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	130	Hacha Lunastra (Nerg)	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	131	Hacha Lunastra (Xeno)	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	132	Hacha Taroth (agua)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	133	Hacha Kjárr (Legiana)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	134	Hacha Kjárr (Vaal)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	135	Hacha Kjárr (Rathalos)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	136	Hacha Kjárr (Bazel)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	137	Hacha Kjárr (rayo)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	138	Hacha Kjárr (agua)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	139	Hacha Kjárr (parálisis)	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	140	Hacha espada defensor I	0	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	141	Hacha espada defensor II	2	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	142	Hacha espada defensor III	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	143	Hacha espada defensor IV	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	144	Hacha espada defensor V	6	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	145	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	146	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	147	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	148	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	149	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	150	Cromomáquina I	8	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	151	Cromomáquina II	9	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	152	Cromomáquina III	10	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	153	Hacha espada ala negra I	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	154	Hacha espada ala negra II	10	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	155	Luz regia	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	156	Cortahielos Legia+	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	157	Cortahielos Aullador	9	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	158	Hector Glacia	10	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	159	Cortadora Relámpago IV	8	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	160	Espada de trueno I	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	161	Espada de trueno II	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	162	Hacha infernal	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	163	Jardín Datura I	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	164	Jardín Datura II	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	165	Albufera profunda I	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	166	Albufera profunda II	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	167	Hacha oculta	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	168	Hacha oculta+	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	169	Medialuna nocturna	10	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	170	Motor Giga I	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	171	Motor Giga II	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	172	Asalto Rex I	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	173	Asalto Rex II	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	174	Mordisco de sable I	8	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	175	Mordisco de sable II	9	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	176	Tajo ámbar	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	177	Tajo ámbar+	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	178	Helada ambarina	10	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	179	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	180	Corazón Bazel	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe018
8	SwitchAxe	181	Rathbringer III	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	182	Portador Rath Celeste	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe031
8	SwitchAxe	183	Portador Rath Plateado	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe028
8	SwitchAxe	184	Hacha dracodoncella	8	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	185	Hacha dracodoncella+	9	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	186	Medialuna dorada	11	Unique Model	wp/saxe/saxe018	
8	SwitchAxe	187	Equipo Recio I	8	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	188	Equipo Recio II	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	189	Equipo Recio III	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	190	Hielo tosco	10	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	191	Niddoq perverso	11	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	192	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	193	Filo mortal Vaal Demios	10	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe016
8	SwitchAxe	194	Machacador Acídico I	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	195	Machacador Acídico II	10	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	196	Cataclismo Jyura I	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	197	Cataclismo Jyura II	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	198	Alabarda mamut I	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	199	Alabarda mamut II	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	200	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	201	Lumu mecánico I	8	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	202	Lumu mecánico II	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	203	Machacador Glavenus I	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	204	Machacador Glavenus II	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	205	Machacador Nyx I	8	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	206	Machacador Nyx II	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	207	Nivelador Barroth I	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	208	Nivelador Barroth II	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	209	Machacador Dios I	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	210	Machacador Dios II	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	211	Hacha parteluz	11	Unique Model	wp/saxe/saxe027	
8	SwitchAxe	212	Hacha Demoníaca+	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	213	Hacha de Hades	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	214	Flammenbeil Mordiente+	8	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	215	Lohenbeil	9	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	216	Donnerbeil	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	217	Donnerbeil+	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	218	Mordisco fulguración	10	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	219	Hacha sello dragón I	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	220	Hacha sello dragón II	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	221	Destello evanescente	11	Unique Model	wp/saxe/saxe015	
8	SwitchAxe	222	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	223	Archibestia Kirin	10	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	224	Estróbilo Hidra	10	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	225	Estróbilo negro	11	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	226	Alabarda de Teostra	10	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	227	Xeno Martshu+	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	228	Hacha vil de Saligia	11	Unique Model	wp/saxe/saxe016	
8	SwitchAxe	229	Hacha eterna	10	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	230	Hoja endemoniada	11	Unique Model	wp/saxe/saxe020	
8	SwitchAxe	231	Hacha espada oscura	10	Unique Model	wp/saxe/saxe022	
8	SwitchAxe	232	Cosecha negra	11	Unique Model	wp/saxe/saxe022	
8	SwitchAxe	233	Azote alma ígnea (Luna)	11	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	234	Azote alma ígnea (Nerg)	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	235	Azote alma ígnea (Xeno)	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	236	Asaltante maldito	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe029
8	SwitchAxe	237	Hacha palacio gremial	9	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	238	Luz eterna	11	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	239	Hacha infernal+	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	240	Piedra luna escarchada	10	Unique Model	wp/saxe/saxe024	
8	SwitchAxe	241	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	242	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	243	Hacha Titán Real	11	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	244	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	245	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	246	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	247	Pirohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	248	Hidrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	249	Criohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	250	Electrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	251	Dracohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	252	Venohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	253	Paralihacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	254	Somnohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	255	Nitrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	256	Pirohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	257	Hidrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	258	Criohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	259	Electrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	260	Dracohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	261	Venohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	262	Paralihacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	263	Somnohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	264	Nitrohacha Safi	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	265	Segadora Áurea (rayo)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	266	Segadora Áurea (parál.)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	267	Segadora Áurea (sueño)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	268	Segadora Áurea (Jagras)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	269	Segadora Áurea (Jyura)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	270	Segadora Áurea (Barroth)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	271	Segadora Áurea (Paolumu)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	272	Segadora Áurea (Legiana)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	273	Segadora Áurea (Vaal)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	274	Segadora Áurea (Rathal.)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	275	Segadora Áurea (Diablos)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	276	Segadora Áurea (Uragaan)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	277	Segadora Áurea (Bazel)	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	278	Hacha Taroth (Jagras)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	279	Hacha Taroth (Jyura)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	280	Hacha Taroth (Barroth)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	281	Hacha Taroth (Paolumu)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	282	Hacha Taroth (Legiana)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	283	Hacha Taroth (Vaal)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	284	Hacha Taroth (Rathalos)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	285	Hacha Taroth (Diablos)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	286	Hacha Taroth (Uragaan)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	287	Hacha Taroth (Bazel)	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	288	Hacha Taroth (rayo)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	289	Hacha Taroth (parálisis)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	290	Hacha Taroth (sueño)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	291	Hacha Taroth (agua)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	292	Hacha Kjárr (Legiana)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	293	Hacha Kjárr (Vaal)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	294	Hacha Kjárr (Rathalos)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	295	Hacha Kjárr (Bazel)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	296	Hacha Kjárr (rayo)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	297	Hacha Kjárr (agua)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	298	Hacha Kjárr (parálisis)	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	299	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	300	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	301	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	302	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	303	Unavailable	0	Combined Model	wp/saxe/saxe001	
