Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
6	Lance	285	Grzebień kjárra „Vaal”	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan008
6	Lance	286	Grzebień kjárra „Król”	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan009
6	Lance	287	Grzebień kjárra „Dodo”	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan010
6	Lance	288	Grzebień kjárra „Woda”	11	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	289	Grzebień kjárra „Piorun”	11	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	290	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	291	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	292	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	293	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	294	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	295	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	296	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	297	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	298	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	299	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	300	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	301	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	302	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	303	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	304	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	305	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	306	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	307	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	308	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	309	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	310	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	311	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	312	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	313	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	314	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	315	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	316	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	317	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	318	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	319	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	320	Unavailable	0	Combined Model	wp/lan/bs_lan001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	1	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	2	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	3	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	4	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	5	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	10	Żelazny lancopał I	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	11	Żelazny lancopał II	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	12	Żelazny lancopał III	1	Combined Model	wp/gun/bs_gun001	
7	GunLance	13	Stalowy lancopał I	2	Combined Model	wp/gun/bs_gun001	
7	GunLance	14	Stalowy lancopał II	3	Combined Model	wp/gun/bs_gun001	
7	GunLance	15	Stalowy lancopał III	4	Combined Model	wp/gun/bs_gun001	
7	GunLance	16	Chromowy lancopał I	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	17	Chromowy lancopał II	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	18	Nergalny Taran	6	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun005
7	GunLance	19	Płomień Zagłady	7	Unique Model	wp/gun/gun004	
7	GunLance	20	Pulsarowy lancopał I	1	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	21	Pulsarowy lancopał II	2	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	22	Pulsarowy lancopał III	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	23	Cios Kadachi	4	Unique Model	wp/gun/gun005	
7	GunLance	87	Cios Kadachi+	5	Unique Model	wp/gun/gun005	
7	GunLance	24	Mityczny Cios Kadachi	6	Unique Model	wp/gun/gun005	
7	GunLance	25	Lancopał Ratha I	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun009
7	GunLance	26	Lancopał Ratha II	4	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun009
7	GunLance	27	Czerwona Wieża	5	Unique Model	wp/gun/gun002	
7	GunLance	28	Niebieska Wieża	6	Unique Model	wp/gun/gun008	
7	GunLance	29	Niebieski Rydwan	7	Unique Model	wp/gun/gun008	
7	GunLance	30	Panoplia Księżniczki	2	Unique Model	wp/gun/gun001	
7	GunLance	31	Panoplia Księżniczki+	4	Unique Model	wp/gun/gun001	
7	GunLance	32	Wybuch Róży	5	Unique Model	wp/gun/gun007	
7	GunLance	33	Królewski Wybuch	6	Unique Model	wp/gun/gun007	
7	GunLance	34	Lancopał szaleństwa I	1	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	35	Lancopał szaleństwa II	2	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	36	Lancopał szaleństwa III	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	37	Pogromca Jyura I	4	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	38	Pogromca Jyura II	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	39	Pogromca Jyura III	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	40	Lancopał lodowcowy I	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	41	Lancopał lodowcowy II	4	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	42	Działo Legiany I	5	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	43	Działo Legiany II	6	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	44	Kościany lancopał I	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	45	Kościany lancopał II	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	46	Kościany lancopał III	1	Combined Model	wp/gun/bs_gun004	
7	GunLance	47	Kościane działo I	2	Combined Model	wp/gun/bs_gun004	
7	GunLance	48	Kościane działo II	3	Combined Model	wp/gun/bs_gun004	
7	GunLance	49	Kościane działo III	4	Combined Model	wp/gun/bs_gun004	
7	GunLance	50	Wlk. kościany lancopał I	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	51	Wlk. kość. lancopał II	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	52	Pogromca Bazela I	5	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	53	Pogromca Bazela II	6	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	54	Lancopał Jagrasa I	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	55	Lancopał Jagrasa II	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	56	Lancopał Jagrasa III	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	57	Lancopał żarłoka I	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	58	Lancopał żarłoka II	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	59	Lancopał żarłoka III	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	60	Lancopał Girrosa I	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	61	Lancopał Girrosa II	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	62	Lancopał kłów śmierci I	4	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	63	Lancopał kłów śmierci II	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	64	Lancopał kłów śm. III	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	65	Hazak Spysa I	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	66	Hazak Spysa II	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	67	Skorupiaste działo I	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	68	Skorupiaste działo II	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	69	Skorupiaste działo III	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	70	Blaster Barrotha I	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	71	Blaster Barrotha II	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	72	Blaster Barrotha III	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	73	Ognisty lancopał I	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
7	GunLance	74	Ognisty lancopał II	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
7	GunLance	75	Działo Anja I	4	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	76	Działo Anja II	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	77	Działo Anja III	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	78	Lancopał sm. kości I	2	Combined Model	wp/gun/bs_gun004	
7	GunLance	79	Lancopał sm. kości II	3	Combined Model	wp/gun/bs_gun004	
7	GunLance	80	Lancopał sm. kości III	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	88	Magda Lahat	4	Unique Model	wp/gun/gun006	
7	GunLance	81	Magda Lahat Trzęsień	7	Unique Model	wp/gun/gun006	
7	GunLance	82	Lancopał z cz. stali I	4	Combined Model	wp/gun/bs_gun001	
7	GunLance	83	Lancopał z cz. stali II	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	84	Lancopał z lodowej stali	6	Unique Model	wp/gun/gun003	
7	GunLance	85	Brigia Daory	7	Unique Model	wp/gun/gun003	
7	GunLance	86	Xeno Hemta	7	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun011
7	GunLance	100	Żarłoczny lancopał	5	Unique Model	wp/gun/gun009	
7	GunLance	101	Nienasycony lancopał	6	Unique Model	wp/gun/gun009	
7	GunLance	102	Detonator Złotej Wody	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	103	Detonator Złotej Trucizny	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	104	Detonator Złotego Snu	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	105	Złoty Detonator z Jagrasa	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	106	Złoty Detonator z Jyura	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	107	Złoty Detonator z Barrotha	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	108	Złoty Detonator z Kadachi	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	109	Złoty Detonator z Anja	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	110	Złoty Detonator z Girrosa	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	111	Złoty Detonator z Legiany	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	112	Złoty Detonator z Vaala	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	113	Złoty Detonator Króla	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	114	Złoty Detonator z Bazela	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	115	Pogromca Taroth „Jagras”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	116	Pogromca Taroth „Jyura”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	117	Pogromca Taroth „Barroth”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	118	Pogromca Taroth „Kadachi”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	119	Pogromca Taroth „Anja”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	120	Pogromca Taroth „Girros”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	121	Pogromca Taroth „Legia”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	122	Pogromca Taroth „Vaal”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	123	Pogromca Taroth „Król”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	124	Pogromca Taroth „Bazel”	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	125	Pogromca Taroth „Woda”	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	126	Pogromca Taroth „Trucizna”	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	127	Pogromca Taroth „Sen”	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	128	Skowyt Luny	6	Combined Model	wp/gun/bs_gun009	
7	GunLance	129	Skowyt Luny „Żar”	7	Combined Model	wp/gun/bs_gun009	
7	GunLance	130	Skowyt Luny „Ruina”	7	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun005
7	GunLance	131	Skowyt Luny „Styks”	7	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun011
7	GunLance	132	Pogromca Taroth „Lód”	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	133	Pogromca kjárra „Legia”	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	134	Pogromca kjárra „Vaal”	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	135	Pogromca kjárra „Król”	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	136	Pogromca kjárra „Bazel”	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	137	Pogromca kjárra „Kadachi”	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	138	Pogromca kjárra „Paraliż”	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	139	Pogromca kjárra „Woda”	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	140	Lancopał Obrońcy I	0	Combined Model	wp/gun/bs_gun003	
7	GunLance	141	Lancopał Obrońcy II	2	Combined Model	wp/gun/bs_gun003	
7	GunLance	142	Lancopał Obrońcy III	4	Combined Model	wp/gun/bs_gun003	
7	GunLance	143	Lancopał Obrońcy IV	5	Combined Model	wp/gun/bs_gun003	
7	GunLance	144	Lancopał Obrońcy V	6	Combined Model	wp/gun/bs_gun003	
7	GunLance	145	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	146	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	147	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	148	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	149	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	150	Chromowa halabarda I	8	Combined Model	wp/gun/bs_gun010	
7	GunLance	151	Chromowa halabarda II	9	Combined Model	wp/gun/bs_gun010	
7	GunLance	152	Chromowa halabarda III	10	Combined Model	wp/gun/bs_gun010	
7	GunLance	153	Lancopał cz. skrzydła I	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun024
7	GunLance	154	Lancopał cz. skrzydła II	10	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun024
7	GunLance	155	Niszczycielskie tępienie	11	Unique Model	wp/gun/gun012	
7	GunLance	156	Mityczny cios Kadachi+	8	Unique Model	wp/gun/gun005	
7	GunLance	157	Grzmiąca iglica	9	Unique Model	wp/gun/gun005	
7	GunLance	158	Karmazynowy węglik	8	Unique Model	wp/gun/gun010	
7	GunLance	159	Karmazynowy węglik+	9	Unique Model	wp/gun/gun010	
7	GunLance	160	Karmazynowy szerszeń	10	Unique Model	wp/gun/gun010	
7	GunLance	161	Niebieski Rydwan+	9	Unique Model	wp/gun/gun008	
7	GunLance	162	Rydwan duszy	9	Unique Model	wp/gun/gun008	
7	GunLance	163	Rydwanowa rusznica	11	Unique Model	wp/gun/gun021	
7	GunLance	164	Królewski Wybuch+	8	Unique Model	wp/gun/gun007	
7	GunLance	165	Furia Jej Wysokości	9	Unique Model	wp/gun/gun007	
7	GunLance	166	Panoplia Królowej	11	Unique Model	wp/gun/gun020	
7	GunLance	167	Wyburzacz Jyura I	8	Combined Model	wp/gun/bs_gun010	wp/gun/parts/op_gun010
7	GunLance	168	Wyburzacz Jyura II	9	Combined Model	wp/gun/bs_gun010	wp/gun/parts/op_gun010
7	GunLance	169	Dwukieł	9	Unique Model	wp/gun/gun013	
7	GunLance	170	Dwukieł+	9	Unique Model	wp/gun/gun013	
7	GunLance	171	Bursztynowy marsz	10	Unique Model	wp/gun/gun013	
7	GunLance	172	Działo Legiany III	9	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	173	Działo Szronkrzyku	9	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun014
7	GunLance	174	Ukryte działo I	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun018
7	GunLance	175	Ukryte działo II	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun018
7	GunLance	176	Smocza pika „Wstrząs” I	8	Combined Model	wp/gun/bs_gun011	
7	GunLance	177	Smocza pika „Wstrząs” II	9	Combined Model	wp/gun/bs_gun011	
7	GunLance	178	Sm. pika „Wstrząs” III	10	Combined Model	wp/gun/bs_gun011	
7	GunLance	179	Eisritter	10	Combined Model	wp/gun/bs_gun012	
7	GunLance	180	Błyśna lodowarownia	11	Combined Model	wp/gun/bs_gun012	
7	GunLance	181	Bazelduma	10	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun017
7	GunLance	182	Lancopał mamuta I	8	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun022
7	GunLance	183	Lancopał mamuta II	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun022
7	GunLance	184	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	185	Ryk uzurpatora	9	Unique Model	wp/gun/gun018	
7	GunLance	186	Ryk uzurpatora+	10	Unique Model	wp/gun/gun018	
7	GunLance	187	Flogiston despoty	11	Unique Model	wp/gun/gun018	
7	GunLance	188	Siarczysta krew smoka	10	Unique Model	wp/gun/gun019	
7	GunLance	189	Stygijska Avaritia	11	Unique Model	wp/gun/gun019	
7	GunLance	190	Kieł żarłoka I	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun001
7	GunLance	191	Kieł żarłoka II	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun001
7	GunLance	192	Tygrysi wybuch	9	Unique Model	wp/gun/gun014	
7	GunLance	193	Tygrysi wybuch+	9	Unique Model	wp/gun/gun014	
7	GunLance	194	Lancopał Tigrexa	10	Unique Model	wp/gun/gun014	
7	GunLance	195	Lancopał osłony nocy I	8	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun006
7	GunLance	196	Lancopał osłony nocy II	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun006
7	GunLance	197	Pogromca Glavenusa I	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun020
7	GunLance	198	Pogromca Glavenusa II	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun020
7	GunLance	199	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	200	Lanca śmierci Vaal Spysa	10	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun015
7	GunLance	201	Kwasowy pogromca I	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun021
7	GunLance	202	Kwasowy pogromca II	10	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun021
7	GunLance	203	Blef Barrotha I	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun002
7	GunLance	204	Blef Barrotha II	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun002
7	GunLance	205	Pogromca Brachydiosa I	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun019
7	GunLance	206	Pogromca Brachydiosa II	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun019
7	GunLance	207	Lancopał światłości	11	Unique Model	wp/gun/gun032	
7	GunLance	208	Ogniolanca Anjanatha I	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun004
7	GunLance	209	Ogniolanca Anjanatha II	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun004
7	GunLance	210	Piorun końca I	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun013
7	GunLance	211	Piorun końca II	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun013
7	GunLance	212	Lancopał sm. piecz. I	9	Combined Model	wp/gun/bs_gun011	
7	GunLance	213	Lancopał sm. piecz. II	10	Combined Model	wp/gun/bs_gun011	
7	GunLance	214	Przerwane milczenie	11	Unique Model	wp/gun/gun016	
7	GunLance	215	Przekuty Magda Lahat	10	Unique Model	wp/gun/gun006	
7	GunLance	216	Hydra Ephyra	10	Unique Model	wp/gun/gun015	
7	GunLance	217	Czarna Ephyra	11	Unique Model	wp/gun/gun015	
7	GunLance	218	Burza Daory	10	Unique Model	wp/gun/gun003	
7	GunLance	219	Xeno Hemta+	11	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun011
7	GunLance	220	Doskonały lancopał	11	Unique Model	wp/gun/gun017	
7	GunLance	221	Demoniczny lancopał	10	Unique Model	wp/gun/gun022	
7	GunLance	222	Lancopał władcy demonów	11	Unique Model	wp/gun/gun023	
7	GunLance	223	Lancopał z Alatreona	10	Unique Model	wp/gun/gun025	
7	GunLance	224	Wytop z Alatreona	11	Unique Model	wp/gun/gun025	
7	GunLance	225	"Szpon ognia duszy ""Żar"""	11	Combined Model	wp/gun/bs_gun009	
7	GunLance	226	"Szpon ognia duszy ""Ruina"""	11	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun005
7	GunLance	227	"Szpon ognia duszy ""Styks"""	11	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun011
7	GunLance	228	Przeklęty wybuch	10	Unique Model	wp/gun/gun028	
7	GunLance	229	Ukąszenie płomienia	11	Unique Model	wp/gun/gun028	
7	GunLance	230	Ogniokolec Gajalaków	9	Unique Model	wp/gun/gun026	
7	GunLance	231	Ogniopika Gajalaków	10	Unique Model	wp/gun/gun026	
7	GunLance	232	Nakaz pałacu Gildii	9	Unique Model	wp/gun/gun027	
7	GunLance	233	Wlk. demoniczny lancopał	11	Unique Model	wp/gun/gun022	
7	GunLance	234	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	235	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	236	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	237	Biała noc	10	Unique Model	wp/gun/gun029	
7	GunLance	238	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	239	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	240	Napastnik straży król.	11	Unique Model	wp/gun/gun027	
7	GunLance	241	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	242	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	243	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	244	Piekłogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	245	Wodogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	246	Mrozogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	247	Gromogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	248	Drakogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	249	Jadogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	250	Więzogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	251	Snogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	252	Kruszogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	253	Piekłogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	254	Wodogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	255	Mrozogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	256	Gromogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	257	Drakogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	258	Jadogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	259	Więzogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	260	Snogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	261	Kruszogromca Safi	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	262	Detonator Złotej Wody	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	263	Detonator Złotej Trucizny	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	264	Detonator Złotego Snu	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	265	Złoty Detonator z Jagrasa	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	266	Złoty Detonator z Jyura	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
