Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
8	SwitchAxe	60	Carenza Jyura I	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	61	Carenza Jyura II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	63	Predone Bazel I	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	64	Predone Bazel II	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	65	Ascia carapace I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	67	Ascia carapace III	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	68	Sbriciolatore Barroth I	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	69	Sbriciolatore Barroth II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	71	Ascia Diablos I	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	72	Ascia Diablos II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	74	Ascia della morte	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	75	Ascia demoniaca	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	77	Flammenbeil II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	78	Flammenbeil III	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	79	Spadascia dragosso I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	81	Spadascia dragosso III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	82	Eco I	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	83	Eco II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	85	Spadascia neracciaio I	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	86	Spadascia neracciaio II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	88	Castello Teostra	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	89	Martojsz Xeno	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	90	Unavailable	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	92	Unavailable	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	93	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	94	Unavailable	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	96	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	97	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	98	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	100	Tyrannos	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	101	Tyrannos terribile	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	103	Mannaia oro paralisi	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	105	Mannaia oro Jagras	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	106	Mannaia oro Jyura	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	108	Mazza arcidemone	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	109	Mannaia oro Legia	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	110	Mannaia oro Vaal	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	112	Mannaia oro Diablos	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	113	Mannaia oro Uragaan	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	114	Mannaia oro Bazel	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	116	"Ascia Taroth ""Jyura"""	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	117	"Ascia Taroth ""Barroth"""	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	118	"Ascia Taroth ""Lumu"""	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	120	"Ascia Taroth ""Vaal"""	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	121	"Ascia Taroth ""Re"""	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	123	"Ascia Taroth ""Uragaan"""	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	124	"Ascia Taroth ""Bazel"""	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	126	"Ascia Taroth ""Paralisi"""	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	128	Ascia fiamma	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	129	"Ascia fiamma ""Vampa"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	"Ascia fiamma ""Stige"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	"Ascia Taroth ""Acqua"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	"Ascia Kjárr ""Legia"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	"Ascia Kjárr ""Re"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	"Ascia Kjárr ""Bazel"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	"Ascia Kjárr ""Tuono"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	"Ascia Kjárr ""Acqua"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	"Ascia Kjárr ""Paralisi"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	Spadascia del difensore I	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	Spadascia del difensore II	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	Spadascia del difensore III	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	Spadascia del difensore IV	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	Spadascia del difensore V	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	Congegno cromato I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	Congegno cromato II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	Congegno cromato III	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	Spadascia ala nera I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	Spadascia ala nera II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	Luce razziante	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	Fendighiaccio brinaforte	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	Glacia Hector	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	159	Mannaia lampante IV	6	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	161	Spezzatuoni II	7	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	163	Giardino datura I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	165	Laguna profonda I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	167	Ascia occulta	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	Ascia occulta+	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	Motore Gigan I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	Motore Gigan II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	Predone Rex I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	Predone Rex II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	Morso di sciabola I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	Morso di sciabola II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	176	Taglio d'ambra	0	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	178	Brina d'ambra	2	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	179	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	180	Cuore Bazel	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	181	Ascia furiosa III	6	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	192	Unavailable	8	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	194	Schianto caustico I	9	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	195	Schianto caustico II	10	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	196	Cataclisma Jyura I	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	198	Alabarda Mammoth I	10	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	199	Alabarda Mammoth II	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	201	Lumu meccanico I	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	202	Lumu meccanico II	9	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	204	Schianto Glavenus II	10	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	205	Schianto Nyx I	8	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	206	Schianto Nyx II	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	208	Pala Barroth II	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	209	Schianto Dios I	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	211	Ascia d'alba	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	213	Ascia di Ade	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	214	Flammenbeil IV	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	216	Donnerbeil	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	217	Donnerbeil+	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	219	Ascia sigillo I	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	220	Ascia sigillo II	10	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	221	Bagliore evanescente	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	223	Kirin arcibelva	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	224	Strobila di Idra	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	226	Alabarda Teostra	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	227	Martojsz Xeno+	8	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	229	Ascia eterna	9	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	230	Lama arcidemone	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	232	Unavailable	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	233	"Flagello fuoco ""Vampa"""	10	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	236	Razziatore maledetto	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe018
8	SwitchAxe	238	Luce eterna	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	239	Mannaia infernale+	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe031
8	SwitchAxe	241	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe028
8	SwitchAxe	243	Ascia regale	8	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	245	Unavailable	9	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	246	Unavailable	11	Unique Model	wp/saxe/saxe018	
8	SwitchAxe	248	Ascia acquatica Safi	8	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	250	Ascia saetta Safi	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	251	Ascia drago Safi	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	252	Ascia tossica Safi	10	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	254	Ascia onirica Safi	11	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	257	Ascia acquatica Safi	10	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe016
8	SwitchAxe	259	Ascia saetta Safi	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	261	Ascia tossica Safi	10	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	262	Ascia paralisi Safi	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	264	Ascia scoppio Safi	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	265	Mannaia oro tuono	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	267	Mannaia oro sonno	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	270	Mannaia oro Barroth	8	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	272	Mannaia oro Legia	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	273	Mannaia oro Vaal	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	275	Mannaia oro Diablos	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	276	Mannaia oro Uragaan	8	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	278	"Ascia Taroth ""Jagras"""	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	279	"Ascia Taroth ""Jyura"""	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	281	"Ascia Taroth ""Lumu"""	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	282	"Ascia Taroth ""Legia"""	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	284	"Ascia Taroth ""Re"""	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	285	"Ascia Taroth ""Diablos"""	11	Unique Model	wp/saxe/saxe027	
8	SwitchAxe	287	"Ascia Taroth ""Bazel"""	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	288	"Ascia Taroth ""Tuono"""	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	289	"Ascia Taroth ""Paralisi"""	8	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	290	"Ascia Taroth ""Sonno"""	9	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	291	"Ascia Taroth ""Acqua"""	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	293	"Ascia Kjárr ""Vaal"""	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	294	"Ascia Kjárr ""Re"""	10	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	295	"Ascia Kjárr ""Bazel"""	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	297	"Ascia Kjárr ""Acqua"""	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	298	"Ascia Kjárr ""Paralisi"""	11	Unique Model	wp/saxe/saxe015	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	302	Unavailable	10	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	303	Unavailable	10	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	305	Unavailable	11	Unique Model	wp/saxe/saxe014	
8	SwitchAxe	306	Unavailable	10	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	307	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	308	Unavailable	11	Unique Model	wp/saxe/saxe016	
8	SwitchAxe	310	Unavailable	10	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	312	Unavailable	11	Unique Model	wp/saxe/saxe020	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	317	Unavailable	11	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	318	Unavailable	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	319	Unavailable	11	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	320	Unavailable	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe029
8	SwitchAxe	322	Unavailable	9	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	324	Unavailable	11	Unique Model	wp/saxe/saxe019	
8	SwitchAxe	325	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	331	Unavailable	11	Unique Model	wp/saxe/saxe023	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	338	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	340	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	341	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	342	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	343	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	344	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	345	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	346	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	347	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe021	
8	SwitchAxe	338	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	340	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	341	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	342	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	343	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	344	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	345	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	346	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	347	Unavailable	11	Unique Model (Safi Weapon)	wp/saxe/saxe026	
8	SwitchAxe	129	"Ascia fiamma ""Vampa"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	"Ascia fiamma ""Stige"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	"Ascia Taroth ""Acqua"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	"Ascia Kjárr ""Legia"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	"Ascia Kjárr ""Re"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	"Ascia Kjárr ""Bazel"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	"Ascia Kjárr ""Tuono"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	"Ascia Kjárr ""Acqua"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	"Ascia Kjárr ""Paralisi"""	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	Spadascia del difensore I	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	Spadascia del difensore II	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	Spadascia del difensore III	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	Spadascia del difensore IV	9	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	Spadascia del difensore V	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	Congegno cromato I	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	Congegno cromato II	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	Congegno cromato III	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	Spadascia ala nera I	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	Spadascia ala nera II	10	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	Luce razziante	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	Fendighiaccio brinaforte	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	Glacia Hector	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	167	Ascia occulta	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	Ascia occulta+	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	Motore Gigan I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	Motore Gigan II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	Predone Rex I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	Predone Rex II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	Morso di sciabola I	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	Morso di sciabola II	11	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
