Item ID	Item Name	Item Type	Rare	Item Desc
1462	Diva Azul	Account Item	3	É fácil se perder nas belas melodiasdesse pássaro, mas, para os machos,é um chamado ao acasalamento.
1463	Cristado Lorde-do-mar	Account Item	3	Esses peixes vivem nas profundezas.À noite, sobem para comer, atraindoinsetos com barbatanas brilhantes.
1464	Parexus Vítreo	Account Item	2	Peixe transparente da Fronteira.Dizem que a transparência do corpodele é uma camuflagem natural.
1465	Água-viva Luninverno	Account Item	3	Pouquíssimos exemplos dessa espécieforam vistos, e apenas nas noites emque surgem muitas Lesmas Lunares.
1466	Toupeirinha	Account Item	3	Essas criaturas parecem lentas esonolentas, mas suas habilidades deescavação são imbatíveis.
1467	Toupeirinha Musguenta	Account Item	3	Da família da Toupeirinha, cobertade folhagem e considerada primapróxima do musgo d'água.
1468	Toupeirinha Rochosa	Account Item	3	Variante da Toupeirinha protegidapor uma carapaça dura. É aescavadora mais rápida da espécie.
1469	Toupeirinha Peluda	Account Item	3	A pele macia e as garras redondasnas patas dianteiras diferenciamessas variantes de Toupeirinha.
1470	Toupeirinha Espinhenta	Account Item	3	Seus olhos são adaptados para viverno eflúvio nocivo. Suas garras sãoas mais afiadas da espécie.
1471	Toupeirinha Selvagem	Account Item	3	Seu pelo é ruivo e suas garras sãoduríssimas para uma Toupeirinha,capazes de escavar granito.
1472	Toupeirinha Invernal	Account Item	3	Os pelos brancos sedosos se camuflamna neve. Junte a camada adiposaquentinha e é ideal para abraçar!
1473	Grande Parexus Vítreo	Account Item	3	Um Parexus Vítreo de tamanhoincomum. Sua transparência dificultaperceber como ele é enorme.
1474	Unavailable	Item	3	Unavailable
1475	Unavailable	Item	3	Unavailable
1476	Unavailable	Item	3	Unavailable
1477	Unavailable	Item	3	Unavailable
1478	Fragmento de Dragoveio	Material	3	Sobras de um carvão especial quecontém a energia da terra. Mesmoesses restos dão um bom combustível.
1479	Carvão de Dragoveio	Material	4	Carvão especial que contém a energiada terra. Aclamado como combustívelna nova base da Comissão.
1480	Naco de Carvão de Dragoveio	Material	5	Carvão especial que contém a energiada terra. Um depósito desse tamanhopode abastecer uma base por dias.
1481	Cortina de pano (pequena)	Room Decoration	3	Uma cortina de pano de bom gosto.
1482	Cortina de pelica (pequena)	Room Decoration	3	Cortina de pelo com jeitão selvagem.
1483	Cortina elegante (pequena)	Room Decoration	3	Uma cortina delicada e nobre.
1484	Cortina fofa (pequena)	Room Decoration	3	Uma cortina simples e meiga.
1485	Cortina de pano (grande)	Room Decoration	3	Uma cortina de pano de bom gosto.
1486	Cortina de pelica (grande)	Room Decoration	3	Cortina de pelo com jeitão selvagem.
1487	Cortina elegante (grande)	Room Decoration	3	Uma cortina delicada e nobre.
1488	Cortina fofa (grande)	Room Decoration	3	Uma cortina simples e meiga.
1489	Sofá familiar	Room Decoration	3	Um sofá no estilo clássico.
1490	Unavailable	Item	3	Unavailable
1491	Sofá de luxo	Room Decoration	3	Sofá de couro vibrante e ostensivo.
1492	Sofá elegante	Room Decoration	3	Um sofá fino, agradável ao toque.
1493	Sofá fofo	Room Decoration	3	Um sofá macio e fofinho.
1494	Cama rústica	Room Decoration	3	Uma cama rústica e forte.
1495	Cama familiar	Room Decoration	3	Uma cama padrão normal.
1496	Cama de luxo	Room Decoration	3	O ápice do sono decadente.
1497	Cama fofa	Room Decoration	3	Uma cama fofa e confortável.
1498	Mesa familiar	Room Decoration	3	Uma mesa bem convencional.
1499	Mesa de luxo	Room Decoration	3	Uma mesa bem feita. E bem pesada.
1500	Mesa elegante	Room Decoration	3	Uma mesa com um visual refinado.
1501	Mesa fofa	Room Decoration	3	Uma mesa com um visual adorável.
1502	Cadeiras rústicas	Room Decoration	3	Cadeiras simplíssimas e duras.
1503	Cadeiras familiares	Room Decoration	3	Cadeiras do dia a dia. Só isso.
1504	Cadeiras de luxo	Room Decoration	3	Cadeiras antigas e caras.
1505	Cadeiras elegantes	Room Decoration	3	Cadeiras com um visual sutil.
1506	Cadeiras fofas	Room Decoration	3	Cadeiras com um leve glamour.
1507	Carnaval Carnívoro	Room Decoration	3	Refeição perfeita para fazer GANHOS.
1508	Prato de Festa	Room Decoration	3	Uma refeição para perder a linha.
1509	Almoço Tropical	Room Decoration	3	Dá até para sentir o gosto da areia.
1510	Cozido Suntuoso	Room Decoration	3	Esquenta o bucho em dias frios.
1511	Brunch do Caçador	Room Decoration	3	Refeição para quando acordar tarde.
1512	Baú familiar	Room Decoration	3	Um baú prático, sem adereços.
1513	Baú de luxo	Room Decoration	3	Um baú caro e confiável.
1514	Baú fofo	Room Decoration	3	Uma cômoda adorável.
1515	Planta da Fronteira Glacial 1	Room Decoration	3	Planta nativa da Fronteira Glacial.
1516	Planta da Fronteira Glacial 2	Room Decoration	3	Planta nativa da Fronteira Glacial.
1517	Planta da Fronteira Glacial 4	Room Decoration	3	Planta nativa da Fronteira Glacial.
1518	Planta da Fronteira Glacial 3	Room Decoration	3	Planta nativa da Fronteira Glacial.
1519	Planta da Floresta Ancestral 1	Room Decoration	3	Planta nativa da Floresta Ancestral.
1520	Planta do Ermo Selvagulha 3	Room Decoration	3	Planta nativa do Ermo Selvagulha.
1521	Planta da Floresta Ancestral 4	Room Decoration	3	Planta nativa da Floresta Ancestral.
1522	Planta da Floresta Ancestral 5	Room Decoration	3	Planta nativa da Floresta Ancestral.
1523	Planta da Floresta Ancestral 3	Room Decoration	3	Planta nativa da Floresta Ancestral.
1524	Planta do Ermo Selvagulha 2	Room Decoration	3	Planta nativa do Ermo Selvagulha.
1525	Planta do Ermo Selvagulha 4	Room Decoration	3	Planta nativa do Ermo Selvagulha.
1526	Planta do Ermo Selvagulha 1	Room Decoration	3	Planta nativa do Ermo Selvagulha.
1527	Planta da Floresta Ancestral 2	Room Decoration	3	Planta nativa da Floresta Ancestrale do Ermo Selvagulha.
1528	Planta do Vale Putrefato 1	Room Decoration	3	Planta nativa do Vale Putrefato.
1529	Planta do Vale Putrefato 2	Room Decoration	3	Planta nativa do Vale Putrefato.
1530	Urna simples	Room Decoration	3	Uma urna simples, sem enfeites.
1531	Boneca de Bychano	Room Decoration	3	Um Bychano de pelúcia comorelhas pontudas.
1532	Boneca de Gajalaka	Room Decoration	3	Um Gajalaka de pelúcia com umamáscara vermelho-claro.
1533	Boneca de Boaboa	Room Decoration	3	Um Boaboa de pelúcia com umgrande chifre.
1534	Boneca de Felyno	Room Decoration	3	Um Felyno de pelúcia simples,porém fofo. Seu novo melhor amigo.
1535	Boneca de Bychano (preta)	Room Decoration	3	Um Bychano de pelúcia comorelhas pontudas.
1536	Boneca de Bychano (azul marinho)	Room Decoration	3	Um Bychano de pelúcia comorelhas pontudas.
1537	Boneca de Bychano (azul)	Room Decoration	3	Um Bychano de pelúcia comorelhas pontudas.
1538	Boneca Poogie (Listras Memorial)	Room Decoration	3	Poogie de pelúcia listrado.
1539	Boneca Poogie (Roupa Nova Imp.)	Room Decoration	3	Poogie de pelúcia com coroa.
1540	Unavailable	Item	3	Unavailable
1541	Unavailable	Item	3	Unavailable
1542	Unavailable	Item	3	Unavailable
1543	Jarra de luxo	Room Decoration	3	Uma jarra metálica de qualidade.
1544	Vaso de luxo	Room Decoration	3	Um vaso de altíssima qualidade.
1545	Conjunto de urnas simples	Room Decoration	3	Uma variedade de urnas modestas.
1546	Sacos de estopa	Room Decoration	3	Versatilíssimos sacos de estopa.
1547	Garrafa de bebida	Room Decoration	3	Não é de uma safra especial chique.
1548	Conjunto sortido de garrafas	Room Decoration	3	Uma coleção de garrafas de bebida.
1549	Ferramentas de criação	Room Decoration	3	Ferramentas para criar compostos.
1550	Rolos de seda tingida	Room Decoration	3	Tecidos lindamente tingidos.
1551	Chifre ornamental	Room Decoration	3	Um chifre arrancado da cabeça dealguma coisa.
1552	Fóssil de exibição	Room Decoration	3	Pequeno grupo de ossos petrificados.
1553	Cerâmica simples	Room Decoration	3	Um pote simples, feito à pata porFelynos.
1554	Conjunto de cerâmicas	Room Decoration	3	Uma coleção de urnas sortidas.
1555	Kit pratos ornamentais (peq.)	Room Decoration	3	Um par de pratos ornamentais coloridos.
1556	Prato ornamental (grande)	Room Decoration	3	Um prato ornamental colorido.
1557	Cesto de minérios	Room Decoration	3	Um cesto repleto de pedaços deminérios.
1558	Barril de saquê	Room Decoration	3	Barril de saquê gigante.
1559	Kit de primeiros socorros	Room Decoration	3	Um kit de primeiros socorros deixaqualquer lar mais tranquilo.
1560	Vaso refinado (pequeno)	Room Decoration	3	Vaso de alta classe, com desenhorefinado.
1561	Vaso com planta	Room Decoration	3	Um vaso com planta sutil.
1562	Tomos de pesquisa	Room Decoration	3	Coleção de escritos bem organizada.
1563	Tomos acadêmicos	Room Decoration	3	Coleção de escritos empilhados.
1564	Vaso refinado (grande)	Room Decoration	3	Vaso de alta classe, com desenhorefinado.
1565	Vaso de cacto	Room Decoration	3	Vaso de cacto. Ótimo para quem nãose lembra de regar as plantas.
1566	Plantas coloridas	Room Decoration	3	Um vaso contendo flores coloridas.
1567	Cesto de cogumelos	Room Decoration	3	Um cesto com diversos tiposde cogumelos.
1568	Tigela de frutas	Room Decoration	3	Uma generosa mistura de frutas.
1569	Hortaliças para exibição	Room Decoration	3	Uma variedade de verdurasrecém-colhidas.
1570	Máscara de Gajalaka feroz	Room Decoration	3	Máscara que acreditam ter sido usadapelos Gajalakas.
1571	Máscara de careta de Gajalaka	Room Decoration	3	Máscara que acreditam ter sido usadapelos Gajalakas.
1572	Máscara de Gajalaka surpreso	Room Decoration	3	Máscara que acreditam ter sido usadapelos Gajalakas.
1573	Âmbar	Room Decoration	3	Âmbar da cor do sol poente.
1574	Minério azul	Room Decoration	3	Um pedaço de minério da cor do mar.
1575	Minério vermelho	Room Decoration	3	Um pedaço de minério da cor do fogo.
1576	Concha do mar	Room Decoration	3	Um pedacinho da praia para se terem casa.
1577	Símbolo de assistência	Room Decoration	3	Ornamento dado aos caçadores emreconhecimento à ajuda em missões.
1578	Símbolo de contribuição	Room Decoration	3	Ornamento dado aos caçadores emreconhecimento à considerávelajuda em missões.
1579	Símbolo de dedicação	Room Decoration	3	Ornamento dado aos caçadores emreconhecimento à extensa ajudaem missões.
1580	Símbolo de valor	Room Decoration	3	Ornamento dado aos caçadores emreconhecimento à grandíssimaajuda em missões.
1581	Móbile de Peixotes-dourados	Room Decoration	3	Enfeite suspenso que lembra umcardume de Peixotes-dourados.
1582	Móbile de Peixes-amola	Room Decoration	3	Enfeite suspenso que lembra umcardume de Peixes-amola.
1583	Móbile de Marlins	Room Decoration	3	Enfeite suspenso que lembra umcardume de Marlins.
1584	Ornamento Memorial	Room Decoration	3	Enfeite suspenso que vem com umadorável amigo de pelúcia.
1585	Ornamento Imperador	Room Decoration	3	Enfeite suspenso que vem com umadorável amigo de pelúcia.
1586	Ornamento de esferas divertidas	Room Decoration	3	Uma decoração suspensa que deixao quarto divertido.
1587	Ornamento de barril	Room Decoration	3	Um enfeite suspenso simples contendoum barril.
1588	Ornamento de pesca do dia	Room Decoration	3	Um enfeite suspenso combinando umavariedade de peixes.
1589	Ornamento de peixe	Room Decoration	3	Um enfeite suspenso contendo umpeixe vermelho suculento.
1590	Ornamento de Marlim	Room Decoration	3	Um enfeite suspenso dinâmicocontendo um Marlim.
1591	Bandeira elegante	Room Decoration	3	Uma bandeira decorativade corte refinado.
1592	Quadro de Nargacuga	Room Decoration	3	Um quadro grande retratando umNargacuga feroz.
1593	Quadro da Base de Pesquisas	Room Decoration	3	Um quadro pequeno retratando aBase de Pesquisas.
1594	Retrato da Assistente	Room Decoration	3	Um quadro pequeno retratando aAssistente em toda a sua glória.
1595	Prato ornamental elegante	Room Decoration	3	Um belíssimo prato ornamental.
1596	Quadro de Gajalaka 1	Room Decoration	3	Um quadro retratando Lynianos.Artista desconhecido.
1597	Quadro de Boaboa 1	Room Decoration	3	Um quadro retratando Lynianos.Artista desconhecido.
1598	Quadro de Bychano 1	Room Decoration	3	Um quadro retratando Lynianos.Artista desconhecido.
1599	Quadro de Poogie	Room Decoration	3	Uma adorável pintura de um Poogiemeio largado, sem fazer nada.
1600	Quadros de Amigato	Room Decoration	3	"Pinturas que retratam Amigatos.Elas emanam um aura ""miaugica"",por assim dizer."
1601	Unavailable	Item	3	Unavailable
1602	Unavailable	Item	3	Unavailable
1603	Unavailable	Item	3	Unavailable
1604	Unavailable	Item	3	Unavailable
1605	Escrivaninha familiar	Room Decoration	3	Escrivaninha básica e confiável.
1606	Escrivaninha de luxo	Room Decoration	3	Escrivaninha elegante de ponta.
1607	Escrivaninha fofa	Room Decoration	3	Uma escrivaninha bela e agradável.
1608	Estantes familiares	Room Decoration	3	Estantes simples e adoráveis.
1609	Estantes de intelectual	Room Decoration	3	Estantes cheias de livros grandes eimpressionantes.
1610	Estantes bagunçadas	Room Decoration	3	Estantes repletas de livros ependuricalhos diversos.
1611	Estantes de luxo	Room Decoration	3	Estantes que parecem caras,com acabamento de luxo.
1612	Estantes elegantes	Room Decoration	3	Estantes elegantes e refinadas.
1613	Estantes fofas	Room Decoration	3	Um conjunto adorável de estantescheias dos seus amigos de pelúciafavoritos!
1614	Reprodutor de Música	Room Decoration	3	Unavailable
1615	Abajures familiares	Room Decoration	3	Abajures padrão feitos em madeira.
1616	Abajures robustos	Room Decoration	3	Abajures feitos de metal.
1617	Abajures de luxo	Room Decoration	3	Abajures feitos de ouro reluzente.
1618	Luzes fofas	Room Decoration	3	Um conjunto de abajures tãoadoráveis quanto flores.
1619	Abajures simples	Room Decoration	3	Um candelabro de madeira dedesenho simplista.
1620	Unavailable	Item	3	Unavailable
1621	Unavailable	Item	3	Unavailable
1622	Unavailable	Item	3	Unavailable
1623	Rack familiar	Room Decoration	3	Um rack prático e modesto.
1624	Rack de luxo	Room Decoration	3	Um rack fabuloso de primeira linha.
1625	Rack fofo	Room Decoration	3	Um rack que emana uma auraaconchegante e amistosa.
1626	Prateleira simples (grande)	Room Decoration	3	Uma prateleira básica discreta.
1627	Prateleira de luxo (grande)	Room Decoration	3	Uma fina prateleira que conferedignidade a um quarto.
1628	Prateleira fofa (grande)	Room Decoration	3	Uma prateleira divertida.
1629	Prateleira simples (pequena)	Room Decoration	3	Uma prateleira básica discreta.
1630	Prateleira de luxo (pequena)	Room Decoration	3	Uma fina prateleira que conferedignidade a um quarto.
1631	Prateleira fofa (pequena)	Room Decoration	3	Uma prateleira divertida.
1632	Enfeite parede elegante (vermelho)	Room Decoration	3	Enfeite de parede vermelho com umdesenho refinado.
1633	Enfeite de parede elegante (azul)	Room Decoration	3	Enfeite de parede azul com umdesenho refinado.
1634	Quadro de Zorah Magdaros	Room Decoration	3	Um quadro grande retratando umZorah Magdaros majestoso.
1635	Enfeite de parede de pano	Room Decoration	3	Uma tapeçaria de pano comum.
1636	Enfeite de parede de pelo	Room Decoration	3	Enfeite de parede de pelica rugosa.
1637	Enfeite de parede de timão	Room Decoration	3	Decoração retirada de um navio quesó pode navegar em linha retaagora.
1638	Kit de pratos ornamentais	Room Decoration	3	Conjunto de pratos coloridos paraenfeitar paredes.
1639	Quadro de Gajalaka 2	Room Decoration	3	Três retratos de Gajalaka, pintadoscom cores vívidas.
1640	Quadro de Boaboa 2	Room Decoration	3	Três retratos de Boaboa, criados compinceladas dinâmicas.
1641	Quadro de Bychano 2	Room Decoration	3	Três retratos de Bychano, pintadoscom absoluta maestria.
1642	Quadro da Floresta Ancestral	Room Decoration	3	Um quadro da paisagem da FlorestaAncestral.
1643	Quadro do Ermo Selvagulha	Room Decoration	3	Um quadro da paisagem do ErmoSelvagulha.
1644	Quadro dos Planaltos Coralinos	Room Decoration	3	Um quadro da paisagem dos PlanaltosCoralinos.
1645	Quadro do Vale Putrefato	Room Decoration	3	Um quadro da paisagem do ValePutrefato.
1646	Quadro da Fenda do Ancião	Room Decoration	3	Um quadro da paisagem da Fenda doAncião.
1647	Quadro da Fronteira Glacial	Room Decoration	3	Um quadro da paisagem da FronteiraGlacial.
1648	Livros e documentos	Room Decoration	3	Papéis importantes arrumados em cimada escrivaninha.
1649	Petiscos saudáveis	Room Decoration	3	Uma variedade de frutas frescase outras delícias.
1650	Conj. Criação de Boneca de Pelúcia	Room Decoration	3	Construa qualquer um dos seusamigos de pelúcia favoritos comeste conjunto de criação.
1651	Mapas	Room Decoration	3	Mapas que incitam a exploraro mundo.
