Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	126	Lançarma Taroth Ven.	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	128	Uivo da Luna	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	129	Uivo da Luna Chama	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	130	Uivo da Luna Ruína	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	132	Lançarma Taroth Gelo	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	133	Lançarma Kjárr Legia	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	134	Lançarma Kjárr Vaal	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	135	Lançarma Kjárr do Rei	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	136	Lançarma Kjárr Bazel	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	137	Lançarma Kjárr Kadashi	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	138	Lançarma Kjárr Paralisia	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	139	Lançarma Kjárr Água	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	140	Lançarma Defensora I	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	141	Lançarma Defensora II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	143	Lançarma Defensora IV	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	144	Lançarma Defensora V	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	145	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	146	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	147	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	148	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	149	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	150	Alabarda Cromada I	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	151	Alabarda Cromada II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	152	Alabarda Cromada III	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	154	Lançarma Asanegra II	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	155	Erradicação Ferrenha	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	164	Rajada Régia+	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	165	Fúria Soberana	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	167	Demolidora Jyura I	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	168	Demolidora Jyura II	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	169	Presadupla	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	170	Presadupla+	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	171	Marchâmbar	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	Canhão de Legiana III	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	13	Machado Aço Refinado I	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	15	Machado Aço Refinado III	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	16	Machado Liga Perfeita I	1	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	17	Machado Liga Perfeita II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	19	Luz Agonizante	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	20	Machado de Raio I	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	21	Machado de Raio II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	23	Cutelo Fulgural II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	24	Cutelo Fulgural III	6	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	26	Cutelo Motriz II	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	28	Machado de Jagras II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	30	Saqueador de Jagras I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	31	Saqueador de Jagras II	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	33	Machado de Rathalos I	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	34	Machado de Rathalos II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	36	Machado Rathaliano II	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	37	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	39	Machado de Osso II	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	40	Machado de Osso III	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	41	Esmagador de Osso I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	43	Esmagador de Osso III	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	44	Esmagador Poderoso I	1	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	46	Demios de Hazak I	2	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	47	Demios de Hazak II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	48	Machado de Lumu I	4	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	50	Esmagador de Lumu I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	51	Esmagador de Lumu II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	52	Esmagador de Lumu III	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	54	Machado Glacial II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	55	Aniquilagélido	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	57	Machado da Loucura I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	58	Machado da Loucura II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	60	Aridez de Jyura I	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	61	Aridez de Jyura II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	63	Saqueador de Bazel I	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	64	Saqueador de Bazel II	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	65	Machado de Carapaça I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	67	Machado de Carapaça III	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	68	Moedor de Barroth I	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	69	Moedor de Barroth II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	71	Machado de Diablos I	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	72	Machado de Diablos II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	74	Machado de Tanatos	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	75	Machado dos Demônios	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	77	Machadardente+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	78	Machadardente Rangedor	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	79	Fatiador de Dragosso I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	81	Fatiador de Dragosso III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	82	Ribombo	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	83	Ribombo+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	85	Transmachado Aço Negro I	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	86	Transmachado Aço Negro II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	88	Castelo de Teostra	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	89	Martshu de Xeno	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	90	Unavailable	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	92	Unavailable	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	93	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	94	Unavailable	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	96	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	97	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	98	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	100	Tiranos	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	101	Tiranos Aterrorizante	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	103	Cutelo Paralis. Ouro	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	105	Cutelo Ouro Jagras	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	106	Cutelo Ouro Jyura	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	108	Cutelo Ouro Paolumu	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	109	Cutelo Ouro Legia	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	110	Cutelo Ouro Vaal	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	112	Cutelo Ouro Diablos	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	113	Cutelo Ouro Uragaan	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	114	Cutelo Ouro Bazel	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	116	Machado Taroth Jyura	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	117	Mach. Taroth Barroth	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	118	Mach. Taroth Paolumu	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	120	Machado Taroth Vaal	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	121	Machado Taroth Rei	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	123	Mach. Taroth Uragaan	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	124	Machado Taroth Bazel	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	126	Mach. Taroth Paral.	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	128	Machado da Luna	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	129	Machado Luna Chama	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	Machado Luna Estige	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	Machado Taroth Água	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	Machado Kjárr Legia	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	Machado Kjárr do Rei	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	Machado Kjárr Bazel	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	Machado Kjárr Raio	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	Machado Kjárr Água	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	Machado Kjárr Paralisia	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	Transmachado Defensor I	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	Transmachado Defensor II	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	Transmachado Defensor III	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	Transmachado Defensor IV	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	Transmachado Defensor V	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	Máquina Cromada I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	Máquina Cromada II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	Máquina Cromada III	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	Transmachado Asanegra I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	Transmachado Asanegra II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	Luz Ferrenha	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	Aniquilagélido Glacial	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	Glácia Hector	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	159	Cutelo Fulgural IV	6	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	161	Cutelétrico II	7	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	163	Jardim de Datura I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	165	Lagoa Profunda I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	167	Machado Oculto	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	Machado Oculto+	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	Motor Gigan I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	Motor Gigan II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	Saqueador Rex I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	Saqueador Rex II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	Mordida-de-sabre I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	Mordida-de-sabre II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	176	Corte Âmbar	0	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	178	Geada Âmbar	2	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	179	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	180	Bazelalma	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	181	Machado Rathaliano III	6	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	192	Unavailable	8	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	194	Esmagador Ácido I	9	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	195	Esmagador Ácido II	10	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	196	Cataclismo Jyura I	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	198	Alabarda Mamute I	10	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	199	Alabarda Mamute II	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	201	Lumu Mecânico I	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	202	Lumu Mecânico II	9	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	204	Esmagador Glavenus II	10	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	205	Esmagador de Nix I	8	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	206	Esmagador de Nix II	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	208	Trator de Barroth II	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe025
8	SwitchAxe	209	Esmagador Dios I	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe026
8	SwitchAxe	211	Machado Quebraluz	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	213	Machado de Hades	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe013
8	SwitchAxe	214	Machadardente Rangedor+	8	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	216	Machadelétrico	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe014
8	SwitchAxe	217	Machadelétrico+	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	219	Machado Selo Dragão I	9	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	220	Machado Selo Dragão II	10	Unique Model	wp/saxe/saxe013	
8	SwitchAxe	221	Brilho Evanescente	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	223	Kirin Arquifera	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	224	Estróbilo Hidra	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	226	Alabarda de Teostra	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe019
8	SwitchAxe	227	Martshu de Xeno+	8	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	229	Machado Imortal	9	Combined Model	wp/saxe/saxe008	wp/saxe/parts/op_saxe001
8	SwitchAxe	230	Gume do Demolorde	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	232	Unavailable	9	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	233	Praga Fogalma Chama	10	Unique Model	wp/saxe/saxe012	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	236	Saqueador Amaldiçoado	10	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe018
8	SwitchAxe	238	Luz Imortal	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	239	Machado-cutelo Infernal+	9	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe031
8	SwitchAxe	241	Unavailable	11	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe028
8	SwitchAxe	243	Machado Titã Real	8	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	245	Unavailable	9	Unique Model	wp/saxe/saxe017	
8	SwitchAxe	246	Unavailable	11	Unique Model	wp/saxe/saxe018	
8	SwitchAxe	248	Machadágua Safi	8	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	250	Machadelétrico Safi	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	251	Machadragão Safi	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	252	Venomachado Safi	10	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	254	Machadorpor Safi	11	Combined Model	wp/saxe/saxe010	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	257	Machadágua Safi	10	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe016
8	SwitchAxe	259	Machadelétrico Safi	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	261	Venomachado Safi	10	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe022
8	SwitchAxe	262	Paramachado Safi	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	264	Machadetonação Safi	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe002
8	SwitchAxe	265	Cutelo Raio de Ouro	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	267	Cutelo Sono de Ouro	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe023
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	270	Cutelo Ouro Barroth	8	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	272	Cutelo Ouro Legia	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe005
8	SwitchAxe	273	Cutelo Ouro Vaal	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	275	Cutelo Ouro Diablos	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe021
8	SwitchAxe	276	Cutelo Ouro Uragaan	8	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	278	Mach. Taroth Jagras	9	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe015
8	SwitchAxe	279	Machado Taroth Jyura	8	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	281	Mach. Taroth Paolumu	9	Combined Model	wp/saxe/saxe009	wp/saxe/parts/op_saxe003
8	SwitchAxe	282	Machado Taroth Legia	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	284	Machado Taroth Rei	9	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe020
8	SwitchAxe	285	Mach. Taroth Diablos	11	Unique Model	wp/saxe/saxe027	
8	SwitchAxe	287	Machado Taroth Bazel	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	288	Machado Taroth Raio	9	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	289	Mach. Taroth Paral.	8	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	290	Machado Taroth Sono	9	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	291	Machado Taroth Água	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	293	Machado Kjárr Vaal	9	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	294	Machado Kjárr do Rei	10	Unique Model	wp/saxe/saxe009	
8	SwitchAxe	295	Machado Kjárr Bazel	9	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	297	Machado Kjárr Água	10	Combined Model	wp/saxe/saxe009	
8	SwitchAxe	298	Machado Kjárr Paralisia	11	Unique Model	wp/saxe/saxe015	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
