Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	253	Safi-Höllenknacker	8	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	255	Safi-Frostknacker	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	256	Safi-Blitzknacker	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	258	Safi-Giftknacker	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	261	Safi-Schmetterknacker	10	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun015
7	GunLance	263	"Gold-Zünder ""Gift"""	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	265	"Gold-Zünder ""Jagras"""	10	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	266	"Gold-Zünder ""Jyura"""	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	268	"Gold-Zünder ""Kadachi"""	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	269	"Gold-Zünder ""Anja"""	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	271	"Gold-Zünder ""Legia"""	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	272	"Gold-Zünder ""Vaal"""	11	Unique Model	wp/gun/gun032	
7	GunLance	274	"Gold-Zünder ""Bazel"""	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	276	"Taroth-Brecher ""Jyura"""	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	277	"Taroth-Brecher ""Barroth"""	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	279	"Taroth-Brecher ""Anja"""	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	280	"Taroth-Brecher ""Girros"""	9	Combined Model	wp/gun/gun011	
7	GunLance	282	"Taroth-Brecher ""Vaal"""	10	Combined Model	wp/gun/gun011	
7	GunLance	283	"Taroth-Brecher ""Rathalos"""	11	Unique Model	wp/gun/gun016	
7	GunLance	285	"Taroth-Brecher ""Wasser"""	10	Unique Model	wp/gun/gun006	
7	GunLance	286	"Taroth-Brecher ""Gift"""	10	Unique Model	wp/gun/gun015	
7	GunLance	288	"Taroth-Brecher ""Eis"""	11	Unique Model	wp/gun/gun015	
7	GunLance	289	"Kjárr-Brecher ""Legiana"""	10	Unique Model	wp/gun/gun003	
7	GunLance	290	"Kjárr-Brecher ""Vaal"""	11	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun011
7	GunLance	291	"Kjárr-Brecher ""Rathalos"""	11	Unique Model	wp/gun/gun017	
7	GunLance	293	"Kjárr-Brecher ""Kadachi"""	10	Unique Model	wp/gun/gun022	
7	GunLance	295	"Kjárr-Brecher ""Wasser"""	11	Unique Model	wp/gun/gun023	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	300	Unavailable	11	Combined Model	wp/gun/gun009	
7	GunLance	301	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	302	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	303	Unavailable	10	Unique Model	wp/gun/gun028	
7	GunLance	305	Unavailable	11	Unique Model	wp/gun/gun028	
7	GunLance	306	Unavailable	9	Unique Model	wp/gun/gun026	
7	GunLance	308	Unavailable	10	Unique Model	wp/gun/gun026	
7	GunLance	309	Unavailable	9	Unique Model	wp/gun/gun027	
7	GunLance	311	Unavailable	11	Unique Model	wp/gun/gun022	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	323	Unavailable	11	Unique Model	wp/gun/gun027	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	126	"Taroth-Brecher ""Gift"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	128	Kaiserin-Heulen	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	129	"Kaiserin-Heulen ""Lunastra"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	130	"Kaiserin-Heulen ""Nergigante"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	132	"Taroth-Brecher ""Eis"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	133	"Kjárr-Brecher ""Legiana"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	134	"Kjárr-Brecher ""Vaal"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	135	"Kjárr-Brecher ""Rathalos"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	136	"Kjárr-Brecher ""Bazel"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	137	"Kjárr-Brecher ""Kadachi"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	138	"Kjárr-Brecher ""Lähmung"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	139	"Kjárr-Brecher ""Wasser"""	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	140	Verteidiger-Gewehrlanze I	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	141	Verteidiger-Gewehrlanze II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	143	Verteidiger-Gewehrlanze IV	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	144	Verteidiger-Gewehrlanze V	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	145	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	146	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	147	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	148	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	149	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	150	Chromhellebarde I	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	151	Chromhellebarde II	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	152	Chromhellebarde III	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	154	Schwarzflügel-Gewehrlanze II	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	155	Ruinen-Auslöschung	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	164	Königliche Salve+	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	165	Zorn der Hoheit	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	167	Jyura-Vernichter I	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	168	Jyura-Vernichter II	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	169	Zwillingsreißzahn	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	170	Zwillingsreißzahn+	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	171	Bernsteinmarsch	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	Legiana-Kanone III	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	13	Verbesserte Stahlaxt I	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	15	Verbesserte Stahlaxt III	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	16	Perfekte Legierungsaxt I	1	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	17	Perfekte Legierungsaxt II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	19	Sterbendes Licht	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	20	Donneraxt I	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	21	Donneraxt II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	23	Blitz-Hackmesser II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	24	Blitz-Hackmesser III	6	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	26	Motor-Hackmesser II	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	28	Jagras-Axt II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	30	Jagras-Räuber I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	31	Jagras-Räuber II	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	33	Rathalos-Axt I	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	34	Rathalos-Axt II	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	36	Rathbringer-Axt II	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	37	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	39	Knochenaxt II	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	40	Knochenaxt III	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	41	Knochenschmetterer I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	43	Knochenschmetterer III	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	44	Kraftschmetterer I	1	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	46	Hazak-Demios I	2	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	47	Hazak-Demios II	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	48	Paolumu-Axt I	4	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	50	Paolumu-Schmetterer I	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	51	Paolumu-Schmetterer II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	52	Paolumu-Schmetterer III	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	54	Gletscher-Axt II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	55	Frosträuber	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	57	Verrückte Axt I	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	58	Verrückte Axt II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	60	Jyura-Dürre I	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	61	Jyura-Dürre II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	63	Bazel-Räuber I	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	64	Bazel-Räuber II	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	65	Panzer-Axt I	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	67	Panzer-Axt III	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	68	Barroth-Schleifer I	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	69	Barroth-Schleifer II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	71	Diablos-Axt I	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	72	Diablos-Axt II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	74	Thanatos-Axt	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	75	Dämonenaxt	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	77	Flammenbeil+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	78	Knirschendes Flammenbeil	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	79	DrachenknochenSchlitzr I	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	81	DrachenknochnSchlitzr III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	82	Geläut	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	83	Geläut+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	85	Schwarzstahl-Morph-Axt I	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	86	Schwarzstahl-Morph-Axt II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	88	Teostras Schloss	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	89	Xeno-Martshu	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	90	Unavailable	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	92	Unavailable	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	93	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	94	Unavailable	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	96	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	97	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	98	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	100	Tyrannos	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	101	Terror Tyrannos	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	103	"Gold-Hackmesser ""Lähmung"""	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	105	"Gold-Hackmesser ""Jagras"""	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	106	"Gold-Hackmesser ""Jyura"""	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	108	"Gold-Hackmesser ""Paolumu"""	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	109	"Gold-Hackmesser ""Legia"""	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	110	"Gold-Hackmesser ""Vaal"""	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	112	"Gold-Hackmesser ""Diablos"""	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	113	"Gold-Hackmesser ""Uragaan"""	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	114	"Gold-Hackmesser ""Bazel"""	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	116	"Taroth-Axt ""Jyura"""	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	117	"Taroth-Axt ""Barroth"""	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	118	"Taroth-Axt ""Paolumu"""	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	120	"Taroth-Axt ""Vaal"""	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	121	"Taroth-Axt ""Rathalos"""	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	123	"Taroth-Axt ""Uragaan"""	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	124	"Taroth-Axt ""Bazel"""	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	126	"Taroth-Axt ""Lähmung"""	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	128	Kaiserin-Axt	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	129	"Kaiserin-Axt ""Lunastra"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	"Kaiserin-Axt ""Xeno'jiiva"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	"Taroth-Axt ""Wasser"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	"Kjárr-Axt ""Legiana"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	"Kjárr-Axt ""Rathalos"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	136	"Kjárr-Axt ""Bazel"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	137	"Kjárr-Axt ""Donner"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	138	"Kjárr-Axt ""Wasser"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	139	"Kjárr-Axt ""Lähmung"""	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	140	Verteidiger-Morph-Axt I	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	141	Verteidiger-Morph-Axt II	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	142	Verteidiger-Morph-Axt III	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	143	Verteidiger-Morph-Axt IV	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	144	Verteidiger-Morph-Axt V	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	146	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	147	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	148	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	149	Unavailable	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	150	Chrom-Machina I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	151	Chrom-Machina II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	152	Chrom-Machina III	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	153	Schwarzflügel-MorphAxt I	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	154	Schwarzflügel-MorphAxt II	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	155	Ruinen-Licht	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	157	Schneesturm-Frosträuber	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	158	Hector-Glacia	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	159	Blitz-Hackmesser IV	6	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	161	Donnerspalter II	7	Combined Model	wp/saxe/saxe007	
8	SwitchAxe	163	Datura-Garten I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	165	Tiefe Lagune I	7	Combined Model	wp/saxe/saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	167	Versteckte Axt	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	168	Versteckte Axt+	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	170	Gigan-Motor I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	171	Gigan-Motor II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	172	Rex-Räuber I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	173	Rex-Räuber II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	174	Säbelbiss I	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	175	Säbelbiss II	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	176	Bernsteinhieb	0	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	178	Bernstein-Raureif	2	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	179	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	180	Bazel-Herz	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	181	Rathbringer-Axt III	6	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	192	Unavailable	8	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	194	Säure-Schmetterer I	9	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	195	Säure-Schmetterer II	10	Combined Model	wp/saxe/saxe008	
8	SwitchAxe	196	Jyura-Kataklysmus I	9	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	198	Mammut-Hellebarde I	10	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	199	Mammut-Hellebarde II	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	201	Mechanik-Paolumu I	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	202	Mechanik-Paolumu II	9	Unique Model	wp/saxe/saxe010	
