Item ID	Item Name	Item Type	Rare	Item Desc
1579	Trophée du dévouement	Room Decoration	3	Un ornement donné aux chasseurspour saluer leur aide vasteavec les quêtes.
1580	Trophée de la bravoure	Room Decoration	3	Un ornement donné aux chasseurspour saluer leur aide extrêmementvaste pour les quêtes.
1581	Mobile de poissons rouges	Room Decoration	3	Une décoration suspendue composéed'un ensemble de poissons rouges.
1582	Mobile de poissaiguiseurs	Room Decoration	3	Une décoration suspendue composéed'un ensemble de poissaiguiseurs.
1583	Mobile de makaires	Room Decoration	3	Une décoration suspendue composéed'un ensemble de makaires.
1584	Rayures nostalgiques	Room Decoration	3	Une adorable peluche utilisée entant que décoration suspendue.
1585	L'Empereur nu	Room Decoration	3	Une adorable peluche utilisée entant que décoration suspendue.
1586	Pois polka	Room Decoration	3	Des pois colorés utilisés en tantque décoration suspendue.
1587	Tonneau	Room Decoration	3	Un tonneau utilisé en tant quedécoration suspendue.
1588	Prise du jour	Room Decoration	3	Un assortiment de poissons utiliséen tant que décoration suspendue.
1589	Poisson rouge géant	Room Decoration	3	Un poisson rouge appétissant utiliséen tant que décoration suspendue.
1590	Makaire royal	Room Decoration	3	Un makaire utilisé en tant quedécoration suspendue.
1591	Bannière	Room Decoration	3	Un drapeau raffiné apportantune touche décorative parfaitepour la chambre.
1592	Tableau Nargacuga	Room Decoration	3	Un grand tableau représentantun Nargacuga féroce.
1593	Tableau Poste de recherche	Room Decoration	3	Un petit tableau représentantle Poste de recherche.
1594	La Jeune Fille à la patate	Room Decoration	3	Un portrait représentantl'Assistante au sommetde sa gloire.
1595	Assiette décorative (or)	Room Decoration	3	Une assiette décorative trèstravaillée.
1596	Tableau Gajalaka	Room Decoration	3	Un tableau représentantdes Lyniens.Auteur inconnu.
1597	Tableau Boaboa	Room Decoration	3	Un tableau représentantdes Lyniens.Auteur inconnu.
1598	Tableau Grimalkyne	Room Decoration	3	Un tableau représentantdes Lyniens.Auteur inconnu.
1599	Tableau Poogie	Room Decoration	3	Un adorable tableau représentantvotre Poogie assis.
1600	Portraits de Palico	Room Decoration	3	Des tableaux représentantdes Palicos. Ils dégagentune atmosphère unique.
1601	Unavailable	Item	3	Unavailable
1602	Unavailable	Item	3	Unavailable
1603	Unavailable	Item	3	Unavailable
1604	Unavailable	Item	3	Unavailable
1605	Établi	Room Decoration	3	Un bureau classique et fiable.
1606	Table basse luxueuse	Room Decoration	3	Un bureau élégant haut de gamme.
1607	Bureau girly	Room Decoration	3	Un joli bureau.
1608	Étagère	Room Decoration	3	Des étagères simples très populaires.
1609	Bibliothèque	Room Decoration	3	Des étagères remplies de groslivres impressionnants.
1610	Grande étagère	Room Decoration	3	Des étagères jonchées de livres,bibelots et tout un bric-à-brac.
1611	Penderie	Room Decoration	3	Des étagères onéreuses avecune finition luxueuse.
1612	Armoire	Room Decoration	3	Des étagères élégantes etraffinées.
1613	Armoire girly	Room Decoration	3	Des étagères adorables rempliesde vos meilleurs amis !
1614	Gramophone	Room Decoration	3	Unavailable
1615	Chandeliers en bois	Room Decoration	3	Une lampe en bois classique.
1616	Lustres métalliques	Room Decoration	3	Une lampe en métal.
1617	Lustres luxueux	Room Decoration	3	Une lampe en or étincelant.
1618	Lampes girly	Room Decoration	3	Des lampes joliescomme des fleurs.
1619	Chandeliers classiques	Room Decoration	3	Une lampe en bois épurée.
1620	Unavailable	Item	3	Unavailable
1621	Unavailable	Item	3	Unavailable
1622	Unavailable	Item	3	Unavailable
1623	Étagère simple	Room Decoration	3	Un support pratique sans prétention.
1624	Grande armoire	Room Decoration	3	Un magnifique meublehaut de gamme.
1625	Rangement girly	Room Decoration	3	Une étagère qui apporte une touchede tendresse à la chambre.
1626	Étagère	Room Decoration	3	Une étagère suspendue simpleet discrète.
1627	Étagère luxueuse (grande)	Room Decoration	3	Une jolie étagère murale qui ajoutedu sérieux à la pièce.
1628	Étagère girly (grande)	Room Decoration	3	Une étagère murale féérique.
1629	Étagère	Room Decoration	3	Une étagère suspendue simpleet discrète.
1630	Étagère luxueuse	Room Decoration	3	Une jolie étagère murale qui ajoutedu sérieux à la pièce.
1631	Étagère girly (petite)	Room Decoration	3	Une étagère murale féérique.
1632	Tapisserie élégante (rouge)	Room Decoration	3	Une tapisserie rouge au designraffiné.
1633	Tapisserie élégante (bleue)	Room Decoration	3	Une tapisserie bleue au designraffiné.
1634	Tableau Zorah Magdaros	Room Decoration	3	Un grand tableau représentantun Zorah Magdaros majestueux.
1635	Tapisserie	Room Decoration	3	Une tapisserie en tissu ordinaire.
1636	Fourrure	Room Decoration	3	Une tapisserie en fourrure sauvage.
1637	Gouvernail	Room Decoration	3	Une décoration provenant d'un bateaucondamné à naviguer tout droit.
1638	Assiettes décoratives	Room Decoration	3	Un ensemble d'assiettes muralescolorées.
1639	Triptyque Gajalaka	Room Decoration	3	Un portrait d'un Gajalaka auxcouleurs vives.Fait partie d'un triptyque.
1640	Triptyque Boaboa	Room Decoration	3	Un portrait d'un Boaboa peint partouches dynamiques.Fait partie d'un triptyque.
1641	Triptyque Grimalkyne	Room Decoration	3	Un portrait d'un Grimalkyne peintavec une maîtrise impressionnante.Fait partie d'un triptyque.
1642	Tableau Forêt ancienne	Room Decoration	3	Un tableau représentant un paysagede la Forêt ancienne.
1643	Tableau Désert des termites	Room Decoration	3	Un tableau représentant un paysagedu Désert des termites.
1644	Tableau Plateau de corail	Room Decoration	3	Un tableau représentant un paysagedu Plateau de corail.
1645	Tableau Val putride	Room Decoration	3	Un tableau représentant un paysagede Val putride.
1646	Tableau Terre des anciens	Room Decoration	3	Un tableau représentant un paysagede la Terre des anciens.
1647	Tableau Givre éternel	Room Decoration	3	Un tableau représentant un paysagedu Givre éternel.
1648	Lecture	Room Decoration	3	Des livres et archives surde nombreux sujets.
1649	Collation	Room Decoration	3	Un petit repas léger.
1650	Doudous et broderie	Room Decoration	3	Mettez en pratique vos talents encouture et fabriquez de mignonnespeluches !
1651	Cartographie	Room Decoration	3	Des cartes qui invitent celui quiles regarde à partir en exploration.
1652	Alchimie	Room Decoration	3	Des outils pour concocterdes potions.
1653	Boulangerie	Room Decoration	3	Des outils pour fabriquerdu pain frais.
1654	Métallurgie	Room Decoration	3	Des outils pour construire tout et n'importe quoi.
1655	Tapis simples (RC)	Room Decoration	3	Des tapis très classiques.
1656	Tapis luxueux (RC)	Room Decoration	3	Des tapis haut de gamme.
1657	Tapis girly (RC)	Room Decoration	3	Des tapis duveteux qui réchauffent.
1658	Peaux de bêtes (RC)	Room Decoration	3	Des tapis à l'apparence primitive.
1659	Tapis simples (ETG)	Room Decoration	3	Des tapis très classiques.
1660	Tapis luxueux (ETG)	Room Decoration	3	Des tapis haut de gamme.
1661	Tapis girly (ETG)	Room Decoration	3	Des tapis duveteux qui réchauffent.
1662	Peaux de bêtes (ETG)	Room Decoration	3	Des tapis à l'apparence primitive.
1663	Lanterne	Room Decoration	3	Une lanterne simple, facile à utiliser.
1664	Lanterne orientale	Room Decoration	3	Une lanterne diffusant une lumièredouce.
1665	Lampe	Room Decoration	3	Une lampe traditionnelle diffusantune lueur chaleureuse.
1666	Bougeoir	Room Decoration	3	Une bougie qui éclaireintimement la pièce.
1667	Chandelier	Room Decoration	3	Un bougeoir luxueux aussiéclatant qu'un miroir.
1668	Lampe - oiseau	Room Decoration	3	Une jolie lampe en forme d'oiseau.Diffuse une lueur délicate survotre chevet.
1669	Lampe - méduse	Room Decoration	3	Une lampe en forme de méduse.Elle est décorée de petites tentacules.
1670	Lampe - poisson pêcheur	Room Decoration	3	Une lampe en forme de poisson-pêcheur.Son antenne émet la lumière.
1671	Unavailable	Item	3	Unavailable
1672	Unavailable	Item	3	Unavailable
1673	Unavailable	Item	3	Unavailable
1674	Damas	Room Decoration	3	Unavailable
1675	Mosaïque	Room Decoration	3	Unavailable
1676	Patchwork 1	Room Decoration	3	Unavailable
1677	Patchwork 2	Room Decoration	3	Unavailable
1678	Patchwork 3	Room Decoration	3	Unavailable
1679	Carreaux 1	Room Decoration	3	Unavailable
1680	Carreaux 2	Room Decoration	3	Unavailable
1681	Carreaux 3	Room Decoration	3	Unavailable
1682	Tribal 1	Room Decoration	3	Unavailable
1683	Tribal 2	Room Decoration	3	Unavailable
1684	Tribal 3	Room Decoration	3	Unavailable
1685	Tribal 4	Room Decoration	3	Unavailable
1686	Nature 1	Room Decoration	3	Unavailable
1687	Nature 2	Room Decoration	3	Unavailable
1688	Nature 3	Room Decoration	3	Unavailable
1689	Mère Nature 1	Room Decoration	3	Unavailable
1690	Mère Nature 2	Room Decoration	3	Unavailable
1691	Traditionnel 1	Room Decoration	3	Unavailable
1692	Traditionnel 2	Room Decoration	3	Unavailable
1693	Traditionnel 3	Room Decoration	3	Unavailable
1694	Traditionnel 4	Room Decoration	3	Unavailable
1695	Traditionnel 5	Room Decoration	3	Unavailable
1696	Traditionnel 6	Room Decoration	3	Unavailable
1697	Traditionnel 7	Room Decoration	3	Unavailable
1698	Chasse 1	Room Decoration	3	Unavailable
1699	Chasse 2	Room Decoration	3	Unavailable
1700	Chasse 3	Room Decoration	3	Unavailable
1701	Chasse 4	Room Decoration	3	Unavailable
1702	Pois 1	Room Decoration	3	Unavailable
1703	Pois 2	Room Decoration	3	Unavailable
1704	Pois 3	Room Decoration	3	Unavailable
1705	Carreaux 4	Room Decoration	3	Unavailable
1706	Carreaux 5	Room Decoration	3	Unavailable
1707	Palico 1	Room Decoration	3	Unavailable
1708	Palico 2	Room Decoration	3	Unavailable
1709	Felyne 1	Room Decoration	3	Unavailable
1710	Felyne 2	Room Decoration	3	Unavailable
1711	Faune 1 (petit)	Room Decoration	3	Unavailable
1712	Faune 2 (petit)	Room Decoration	3	Unavailable
1713	Faune 3 (petit)	Room Decoration	3	Unavailable
1714	Faune 1 (grand)	Room Decoration	3	Unavailable
1715	Faune 2 (grand)	Room Decoration	3	Unavailable
1716	Rayures	Room Decoration	3	Unavailable
1717	Unavailable	Item	3	Unavailable
1718	Unavailable	Item	3	Unavailable
1719	Unavailable	Item	3	Unavailable
1720	Unavailable	Item	3	Unavailable
1721	Bois 1	Room Decoration	3	Unavailable
1722	Bois 2	Room Decoration	3	Unavailable
1723	Métal 1	Room Decoration	3	Unavailable
1724	Métal 2	Room Decoration	3	Unavailable
1725	Argent	Room Decoration	3	Unavailable
1726	Or	Room Decoration	3	Unavailable
1727	Pierre	Room Decoration	3	Unavailable
1728	Home Sweet Home	Room Decoration	3	Une pièce paisible et confortable.
1729	Maison du chasseur	Room Decoration	3	Une chambre modeste maisde bon goût.
1730	Chic et élégant	Room Decoration	3	Une pièce au style sophistiqué.
1731	Princesse gourmande	Room Decoration	3	Une pièce charmante et féminine.
1732	Pure décadence	Room Decoration	3	Une décoration de mauvais goût quiplaira sûrement aux nouveaux riches.
1733	Esprit zen	Room Decoration	3	Une chambre à la fois calme et élégante.
1734	Sol en bois	Room Decoration	3	Unavailable
1735	Parquet chic	Room Decoration	3	Unavailable
1736	Carrelage simple	Room Decoration	3	Unavailable
1737	Moquette élégante (rouge)	Room Decoration	3	Unavailable
1738	Sol en pierre luxueux	Room Decoration	3	Unavailable
1739	Carrelage en marbre	Room Decoration	3	Unavailable
1740	Moquette girly (pêche)	Room Decoration	3	Unavailable
1741	Carrelage en céramique (marron)	Room Decoration	3	Unavailable
1742	Sol en marbre (noir)	Room Decoration	3	Unavailable
1743	Carrelage chic	Room Decoration	3	Unavailable
1744	Mur en bois	Room Decoration	3	Unavailable
1745	Mur en bois élégant	Room Decoration	3	Unavailable
1746	Mur en pierre	Room Decoration	3	Unavailable
1747	Mur à motif floral	Room Decoration	3	Unavailable
1748	Mur en bois luxueux	Room Decoration	3	Unavailable
1749	Mur en stuc simple	Room Decoration	3	Unavailable
1750	Bayadères (bleu)	Room Decoration	3	Unavailable
1751	Mur en céramique (marron)	Room Decoration	3	Unavailable
1752	Mur à motif baroque	Room Decoration	3	Unavailable
1753	Mur en marbre	Room Decoration	3	Unavailable
1754	Mur en stuc élégant	Room Decoration	3	Unavailable
1755	Plancher en bois (blanc)	Room Decoration	3	Unavailable
1756	Plancher en bois (vert)	Room Decoration	3	Unavailable
1757	Plancher en bois (bleu)	Room Decoration	3	Unavailable
1758	Plancher en bois (rouge)	Room Decoration	3	Unavailable
1759	Plancher en bois (jaune)	Room Decoration	3	Unavailable
1760	Parquet clair	Room Decoration	3	Unavailable
1761	Mur en bois (blanc)	Room Decoration	3	Unavailable
1762	Mur en bois (vert)	Room Decoration	3	Unavailable
1763	Mur en bois (bleu)	Room Decoration	3	Unavailable
1764	Mur en bois (rouge)	Room Decoration	3	Unavailable
1765	Mur en bois (jaune)	Room Decoration	3	Unavailable
1766	Mur en stuc (orange)	Room Decoration	3	Unavailable
1767	Mur en stuc (vert)	Room Decoration	3	Unavailable
1768	Mur en stuc (rouge)	Room Decoration	3	Unavailable
1769	Mur en stuc (bleu)	Room Decoration	3	Unavailable
1770	Banc spartiate	Room Decoration	3	Un banc simple, mais élégant.
1771	Lit rustique	Room Decoration	3	Un lit simple, mais élégant.
1772	Table traditionnelle	Room Decoration	3	Une table simple, mais élégante.
1773	À la bonne franquette	Room Decoration	3	Un mets qui ravira quiconqueaffectionne les vieilles traditions.
1774	Commode rustique	Room Decoration	3	Un coffre simple, mais élégant.
1775	Tapis classiques (RC)	Room Decoration	3	Des tapis simples, mais élégants.
1776	Tapis classiques (ETG)	Room Decoration	3	Des tapis simples, mais élégants.
1777	Mur en briques	Room Decoration	3	Unavailable
1778	Carrelage naturel	Room Decoration	3	Unavailable
1779	Lustres médiévaux	Room Decoration	3	Un éclairage simple, mais élégant.
1780	Unavailable	Item	3	Unavailable
1781	Carburant pour Tranche-dragon	Item	3	Du carburant pour le Tranche-dragon.Nécessite deux unités pour un tir.<STYL MOJI_YELLOW_DEFAULT>(Fourniture)</STYL>
1782	Signal Chasseurs de miaonstres	Item	3	Signale à votre Palico d'utiliserson gadget.
1783	Unavailable	Item	3	Unavailable
1784	Chatboteurs : Libellule frite	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1785	Chatmans : Poisson d'or séché	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1786	Minoustrels : Oursin unicorne	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1787	Chatpardeurs : Cricket à la vapeur	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1788	Grimalkyne : Pot-au-magma	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1789	Boaboa : Pain Boaboa	Item	4	Une délicieuse friandise acquise via letroc-patte. À manger pour récupérer dela vie. Donnez-la à d'autres Lyniens !
1790	Ticket thermae	Material	8	Ticket offert aux adeptes les plusacharnés des sources chaudes.À présenter à la Forge !
1791	Carapace pourpre éraflée	Material	9	Matériau Yian Garuga balafré très rare.Renforcé par d'innombrables combats.<STYL MOJI_YELLOW_DEFAULT>(Récompense de quête)</STYL>
1792	Picaroc	Account Item	2	Ces oiseaux poussent des hurlementspour effrayer les gros monstress'aventurant sur leur territoire.
1793	Scarabée des neiges	Account Item	2	Cette espèce fait rouler des boulesde neige, amassant ainsi unegrande quantité de cristaux.
1794	Geysérite	Account Item	3	Une pierre imprégnée des pouvoirsguérisseurs d'une source chaude.À remettre au camp <STYL MOJI_YELLOW_DEFAULT>(Objet bonus)</STYL>
1795	Cristal putride	Material	8	Minerai obtenu dans le biome forestierdu Fief glorieux. L'énergie souterrainea provoqué sa cristallisation.
1796	Cristal de la forêt	Material	8	Minerai obtenu dans le biome forestierdu Fief glorieux. L'énergie souterrainea créé de plus grands cristaux.
1797	Cristal prospère	Material	9	Minerai obtenu dans le biome forestierdu Fief glorieux. L'énergie qu'ilrenferme est palpable.
1798	Cristal glorieux (forêt)	Material	10	Minerai obtenu dans le biome forestierdu Fief glorieux. L'énergie de la terrea miraculeusement crée ce cristal.
1799	Cristal fissuré	Material	8	Minerai obtenu dans le biome désertiquedu Fief glorieux. L'énergie souterrainea provoqué sa cristallisation.
1800	Cristal du désert	Material	8	Minerai obtenu dans le biome désertiquedu Fief glorieux. L'énergie souterrainea donné vie à ce cristal géant.
1801	Cristal de sérénité	Material	9	Minerai obtenu dans le biome désertiquedu Fief glorieux. L'énergie qu'ilrenferme est palpable.
1802	Cristal glorieux (désert)	Material	10	Minerai obtenu dans le biome désertiquedu Fief glorieux. L'énergie de la terrea miraculeusement crée ce cristal.
1803	Cristal pâle	Material	8	Minerai obtenu dans le biome coralliendu Fief glorieux. L'énergie souterrainea provoqué sa cristallisation.
1804	Cristal de récif corallien	Material	8	Minerai obtenu dans le biome coralliendu Fief glorieux. L'énergie souterrainea donné vie à ce cristal géant.
1805	Cristal des mers	Material	9	Minerai obtenu dans le biome coralliendu Fief glorieux. L'énergie qu'ilrenferme est palpable.
1806	Cristal glorieux (corail)	Material	10	Minerai obtenu dans le biome coralliendu Fief glorieux. L'énergie de la terrea miraculeusement crée ce cristal.
1807	Cristal déformé	Material	8	Minerai obtenu dans le biome miasmatiquedu Fief glorieux. L'énergie souterrainea provoqué sa cristallisation.
