Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	130	"Cri Imperatrix ""Hadès"""	7	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	131	"Cri Imperatrix ""Styx"""	7	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	132	Mortier Taroth - Glace	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	133	Mortier Kjárr - Legia	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	134	Mortier Kjárr - Vaal	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	135	Mortier Kjárr - Roi	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	136	Mortier Kjárr - Bazel	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	137	Mortier Kjárr - Kada	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	138	Mortier Kjárr - Paralysie	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	139	Mortier Kjárr - Eau	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	140	Lancecanon du Défenseur	0	Combined Model	wp/gun/gun003	
7	GunLance	141	Lancecanon du Défenseur II	2	Combined Model	wp/gun/gun003	
7	GunLance	142	Lancecanon du Défenseur III	4	Combined Model	wp/gun/gun003	
7	GunLance	143	Lancecanon du Défenseur IV	5	Combined Model	wp/gun/gun003	
7	GunLance	144	Lancecanon du Défenseur V	6	Combined Model	wp/gun/gun003	
7	GunLance	145	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	146	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	147	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	148	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	149	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	150	Hallebarde chromée	8	Combined Model	wp/gun/gun010	
7	GunLance	151	Hallebarde chromée II	9	Combined Model	wp/gun/gun010	
7	GunLance	152	Hallebarde chromée III	10	Combined Model	wp/gun/gun010	
7	GunLance	153	Lancecanon sombraile	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	154	Lancecanon sombraile II	10	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	155	Sentence exorbitante	11	Unique Model	wp/gun/gun012	
7	GunLance	156	Oblitérateur Kadachi +	8	Unique Model	wp/gun/gun005	
7	GunLance	157	Héraut du tonnerre	9	Unique Model	wp/gun/gun005	
7	GunLance	158	Braise incarnate	8	Unique Model	wp/gun/gun010	
7	GunLance	159	Braise incarnate+	9	Unique Model	wp/gun/gun010	
7	GunLance	160	Frelon incarnat	10	Unique Model	wp/gun/gun010	
7	GunLance	161	Brûlure d'azur +	9	Unique Model	wp/gun/gun008	
7	GunLance	162	Brûlure d'âme	9	Unique Model	wp/gun/gun008	
7	GunLance	163	Fusil chariot	11	Unique Model	wp/gun/gun021	
7	GunLance	164	Imperatrix Furiosa +	8	Unique Model	wp/gun/gun007	
7	GunLance	165	Fureur d'altesse	9	Unique Model	wp/gun/gun007	
7	GunLance	166	Panoplie de reine	11	Unique Model	wp/gun/gun020	
7	GunLance	167	Démolisseur Jyura	8	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	168	Démolisseur Jyura II	9	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	169	Double peine	9	Unique Model	wp/gun/gun013	
7	GunLance	170	Double peine+	9	Unique Model	wp/gun/gun013	
7	GunLance	171	Assaut d'ambre	10	Unique Model	wp/gun/gun013	
7	GunLance	172	Canon Legiana III	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun007
7	GunLance	173	Canon du givre hurlant	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun014
7	GunLance	174	Canon occulte	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	175	Canon occulte II	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	176	"Pieu ""Séisme"""	8	Combined Model	wp/gun/gun011	
7	GunLance	177	"Pieu ""Séisme"" II"	9	Combined Model	wp/gun/gun011	
7	GunLance	178	"Pieu ""Séisme"" III"	10	Combined Model	wp/gun/gun011	
7	GunLance	179	Chevalier de glace	10	Combined Model	wp/gun/gun012	
7	GunLance	180	Vorpal de glace	11	Combined Model	wp/gun/gun012	
7	GunLance	181	Fierté Bazel	10	Combined Model	wp/gun/gun004	wp/gun/parts/op_gun017
7	GunLance	182	Mammo-lancecanon I	8	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	183	Mammo-lancecanon II	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	184	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	185	Hurlement du tyran	9	Unique Model	wp/gun/gun018	
7	GunLance	186	Hurlement du tyran +	10	Unique Model	wp/gun/gun018	
7	GunLance	187	Phlogiston despote	11	Unique Model	wp/gun/gun018	
7	GunLance	188	Sang briseur	10	Unique Model	wp/gun/gun019	
7	GunLance	189	Avaritia stygienne	11	Unique Model	wp/gun/gun019	
7	GunLance	190	Croc du glouton I	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	191	Croc du glouton II	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	192	Explosion Rex	9	Unique Model	wp/gun/gun014	
7	GunLance	193	Explosion Rex +	9	Unique Model	wp/gun/gun014	
7	GunLance	194	Lancecanon Tigrex	10	Unique Model	wp/gun/gun014	
7	GunLance	195	Lance voile de nuit	8	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	196	Lance voile de nuit II	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	197	Casseur Glavenus I	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	198	Casseur Glavenus II	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	199	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	200	Lance-de-mort Vaal Spysa	10	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun015
7	GunLance	201	Casseur acide I	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	202	Casseur acide II	10	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	203	Trancheur Barroth	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	204	Trancheur Barroth II	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	205	Casseur Brachy I	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	206	Casseur Brachy II	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	207	Lancecanon brise-lumière	11	Unique Model	wp/gun/gun032	
7	GunLance	208	Lance de feu Anjanath	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	209	Lance de feu Anjanath II	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	210	Tonnerre final	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	211	Tonnerre final II	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	212	Lancecanon Sceau-de-dragon	9	Combined Model	wp/gun/gun011	
7	GunLance	213	Lancecanon Sceau-de-dragon II	10	Combined Model	wp/gun/gun011	
7	GunLance	214	Silence brisé	11	Unique Model	wp/gun/gun016	
7	GunLance	215	Magda Lahat reforgée	10	Unique Model	wp/gun/gun006	
7	GunLance	216	Éphyra hydra	10	Unique Model	wp/gun/gun015	
7	GunLance	217	Éphyra noire	11	Unique Model	wp/gun/gun015	
7	GunLance	218	Tempête Daora	10	Unique Model	wp/gun/gun003	
7	GunLance	219	Xeno Hemta +	11	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun011
7	GunLance	220	Lancecanon souverain	11	Unique Model	wp/gun/gun017	
7	GunLance	221	Lancecanon Oni	10	Unique Model	wp/gun/gun022	
7	GunLance	222	Lancecanon roi-démon	11	Unique Model	wp/gun/gun023	
7	GunLance	223	Lancecanon Alatreon	10	Unique Model	wp/gun/gun025	
7	GunLance	224	Désagrégation Alatreon	11	Unique Model	wp/gun/gun025	
7	GunLance	225	"Serre embrasée ""Lethe"""	11	Combined Model	wp/gun/gun009	
7	GunLance	226	"Serre embrasée ""Hadès"""	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	227	"Serre embrasée ""Styx"""	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	228	Explosion maudite	10	Unique Model	wp/gun/gun028	
7	GunLance	229	Morsure de feu	11	Unique Model	wp/gun/gun028	
7	GunLance	230	Pieu de feu Gajalaka	9	Unique Model	wp/gun/gun026	
7	GunLance	231	Pique de feu Gajalaka	10	Unique Model	wp/gun/gun026	
7	GunLance	232	Ordre palazzo	9	Unique Model	wp/gun/gun027	
7	GunLance	233	Grand lancecanon Oni	11	Unique Model	wp/gun/gun022	
7	GunLance	234	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	235	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	236	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	237	Chevalier blanc	10	Unique Model	wp/gun/gun029	
7	GunLance	238	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	239	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	240	"Canon royal ""Gardien"""	11	Unique Model	wp/gun/gun027	
7	GunLance	241	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	242	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	243	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	244	Canon Safi - Feu	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	245	Canon Safi - Eau	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	246	Canon Safi - Glace	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	247	Canon Safi - Foudre	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	248	Canon Safi - Dragon	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	249	Canon Safi - Poison	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	250	Canon Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	251	Canon Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	252	Canon Safi - Explosion	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	253	Canon Safi - Feu	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	254	Canon Safi - Eau	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	255	Canon Safi - Glace	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	256	Canon Safi - Foudre	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	257	Canon Safi - Dragon	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	258	Canon Safi - Poison	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	259	Canon Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	260	Canon Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	261	Canon Safi - Explosion	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	262	Obusier d'or - Eau	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	263	Obusier d'or - Poison	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	264	Obusier d'or - Sommeil	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	265	Obusier d'or - Jag	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	266	Obusier d'or - Jyura	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	267	Obusier d'or - Barroth	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	268	Obusier d'or - Kada	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	269	Obusier d'or - Anja	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	270	Obusier d'or - Girros	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	271	Obusier d'or - Legia	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	272	Obusier d'or - Vaal	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	273	Obusier d'or - Roi	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	274	Obusier d'or - Bazel	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	275	Mortier Taroth - Jag	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	276	Mortier Taroth - Jyura	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	277	Mortier Taroth - Barroth	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	278	Mortier Taroth - Kada	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	279	Mortier Taroth - Anja	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	280	Mortier Taroth - Girros	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	281	Mortier Taroth - Legia	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	282	Mortier Taroth - Vaal	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	283	Mortier Taroth - Roi	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	284	Mortier Taroth - Bazel	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	285	Mortier Taroth - Eau	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	286	Mortier Taroth - Poison	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	287	Mortier Taroth - Sommeil	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	288	Mortier Taroth - Glace	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	289	Mortier Kjárr - Legia	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	290	Mortier Kjárr - Vaal	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	291	Mortier Kjárr - Roi	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	292	Mortier Kjárr - Bazel	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	293	Mortier Kjárr - Kada	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	294	Mortier Kjárr - Paralysie	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	295	Mortier Kjárr - Eau	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	296	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	297	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	298	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	299	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	300	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	301	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	302	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	303	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	304	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	305	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	306	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	307	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	308	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	309	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	310	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	311	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	312	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	313	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	314	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	315	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	316	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	317	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	318	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	319	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	320	Unavailable	0	Combined Model	wp/gun/gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	1	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	2	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	3	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	4	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	5	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	6	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	10	Hache bestiale	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	11	Hache bestiale II	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	12	Hache bestiale III	1	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	13	Hache d'acier pur	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	14	Hache d'acier pur II	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	15	Hache d'acier pur III	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	16	Éventreur en titane	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	17	Éventreur en titane II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	18	Balafreur Nergal	6	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	19	Crépuscule	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	53	Hache polaire	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	54	Hache polaire II	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	55	Ravageur du néant	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	56	Ravageur du néant II	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	20	Hache de l'orage	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	21	Hache de l'orage II	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	22	Électro-hache	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	23	Électro-hache II	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	24	Électro-hache III	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	25	Hache de la destruction	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	26	Hache de la destruction II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	27	Hache Jagras	1	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	28	Hache Jagras II	2	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	29	Hache Jagras III	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	30	Prédateur Jagras	4	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	31	Prédateur Jagras II	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	32	Prédateur Jagras III	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	63	Prédateur Bazel	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	64	Prédateur Bazel II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	33	Hache Rathalos	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	34	Hache Rathalos II	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	35	Incarnation du Rathalos	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	36	Incarnation du Rathalos II	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	38	Hache en os	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	39	Hache en os II	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	40	Hache en os III	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	41	Écraseur en os	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	42	Écraseur en os II	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	43	Écraseur en os III	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	44	Hache de puissance	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	45	Hache de puissance II	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	46	Hazak Demios	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	47	Hazak Demios II	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	57	Hache du berserker	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	58	Hache du berserker II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	59	Hache du berserker III	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	60	Assoiffeur Jyura	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	61	Assoiffeur Jyura II	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	62	Assoiffeur Jyura III	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	48	Hache Lumu	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	49	Hache Lumu II	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	50	Écraseur Lumu	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	51	Écraseur Lumu II	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	52	Écraseur Lumu III	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	65	Hache primitive	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	66	Hache primitive II	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	67	Hache primitive III	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	68	Broyeur Barroth	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	69	Broyeur Barroth II	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	70	Broyeur Barroth III	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	71	Hache Diablos	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	72	Hache Diablos II	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	73	Semper Tyrannis	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	74	Hache de Thanatos	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	75	Hache du démon	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	76	Flammenbeil	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	77	Flammenbeil Mk 2	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	78	Fendoir croc-de-feu	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	79	Découpeur draconique	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	80	Découpeur draconique II	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	81	Découpeur draconique III	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	82	L'Éplucheur	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	83	L'Écorcheur	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	84	Feu-du-ciel Kirin	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	85	Morpho-hache sombracier	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	86	Morpho-hache sombracier II	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	87	Arx Teostra	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	88	Forteresse Teostra	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	89	Xeno Martshu	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	100	Tyrannos	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	101	Terreur Tyrannos	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	102	Hachoir d'or - Foudre	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	103	Hachoir d'or - Paralysie	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	104	Hachoir d'or - Sommeil	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	105	Hachoir d'or - Jag	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	106	Hachoir d'or - Jyura	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	107	Hachoir d'or - Barroth	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
