Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	269	Зол. запал аньяната	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	270	Золот. запал гирроса	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	271	Золот. запал легианы	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	272	Золотой запал ваала	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	273	Зол. запал раталоса	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	274	Золотой запал базеля	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	275	Пушка тарот: яграс	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	276	Пушка тарот: юратод	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	277	Пушка тарот: баррот	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	278	Пушка тарот: кадачи	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	279	Пушка тарот: аньянат	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	280	Пушка тарот: гиррос	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	281	Пушка тарот: легиана	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	282	Пушка тарот: ваал	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	283	Пушка тарот: раталос	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	284	Пушка тарот: базель	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	285	Пушка тарот: вода	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	286	Пушка тарот: яд	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	287	Пушка тарот: сон	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	288	Пушка тарот: лед	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	289	Имп. пушка: легиана	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	290	Имп. пушка: ваал	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	291	Имп. пушка: раталос	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	292	Имп. пушка: базель	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	293	Имп. пушка: кадачи	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	294	Имп. пушка: паралич	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	295	Имп. пушка: вода	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	296	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	297	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	298	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	299	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	300	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	301	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	302	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	303	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	304	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	305	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	306	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	307	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	308	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	309	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	310	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	311	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	312	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	313	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	314	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	315	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	316	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	317	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	318	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	319	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	320	Unavailable	0	Combined Model	wp/gun/bs_gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	1	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	2	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	3	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	4	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	5	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	6	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	10	Простой железный топор 1	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	11	Простой железный топор 2	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	12	Простой железный топор 3	1	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	13	Ул. стальной топор 1	2	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	14	Ул. стальной топор 2	3	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	15	Ул. стальной топор 3	4	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	16	Ул. литой топор 1	5	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	17	Ул. литой топор 2	5	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	18	Нергальский рубака	6	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	19	Уходящий свет	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	53	Ледяной топор 1	3	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	54	Ледяной топор 2	4	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	55	Оледенелая секира	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	56	Ледяная секира легианы	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	20	Топор грома 1	2	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	21	Топор грома 2	3	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	22	Грозовой тесак 1	4	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	23	Грозовой тесак 2	5	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	24	Грозовой тесак 3	5	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	25	Заводной тесак 1	5	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	26	Заводной тесак 2	6	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	27	Топор яграса 1	1	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	28	Топор яграса 2	2	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	29	Топор яграса 3	3	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	30	Налетчик яграса 1	4	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	31	Налетчик яграса 2	5	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	32	Налетчик яграса 3	5	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	63	Налетчик базела 1	5	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	64	Налетчик базела 2	6	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	33	Топор раталоса 1	3	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	34	Топор раталоса 2	4	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	35	Топор бури 1	5	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	36	Топор бури 2	6	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	38	Костяной топор 1	0	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	39	Костяной топор 2	0	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	40	Костяной топор 3	1	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	41	Костедробилка 1	2	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	42	Костедробилка 2	3	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	43	Костедробилка 3	4	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	44	Крушитель 1	5	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	45	Крушитель 2	5	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	46	Хазак-дэмиос 1	6	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	47	Хазак-дэмиос 2	6	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	57	Топор безумия 1	1	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	58	Топор безумия 2	2	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	59	Топор безумия 3	3	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	60	Юратодовая засуха 1	4	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	61	Юратодовая засуха 2	5	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	62	Юратодовая засуха 3	6	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	48	Топор луму 1	2	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	49	Топор луму 2	3	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	50	Дробилка луму 1	4	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	51	Дробилка луму 2	5	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	52	Дробилка луму 3	6	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	65	Панцирный топор 1	1	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	66	Панцирный топор 2	2	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	67	Панцирный топор 3	3	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	68	Дробилка баррота 1	4	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	69	Дробилка баррота 2	5	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	70	Дробилка баррота 3	5	Combined Model	wp/saxe/bs_saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	71	Топор диаблоса 1	3	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	72	Топор диаблоса 2	4	Combined Model	wp/saxe/bs_saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	73	Топор вечного тирана	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	74	Топор Танатоса	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	75	Топор демонов	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	76	Пламенный топор	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	77	Пламенный топор+	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	78	Пламя гнева	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	79	Драконий топор 1	2	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	80	Драконий топор 2	3	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	81	Драконий топор 3	5	Combined Model	wp/saxe/bs_saxe003	
8	SwitchAxe	82	Жемчужина	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	83	Жемчужина+	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	84	Грозовой удар кирина	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	85	Черный выкидной топор 1	4	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	86	Черный выкидной топор 2	5	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	87	Сцена теостры	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	88	Замок теостры	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	89	Ксено-мартшу	7	Combined Model	wp/saxe/bs_saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	100	Тираннос	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	101	Тираннос ужаса	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	102	Золотой тесак грозы	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	103	Зол. тесак паралича	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	104	Золотой тесак сна	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	105	Золотой тесак яграса	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	106	Золот. тесак юратода	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
8	SwitchAxe	107	Золот. тесак баррота	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe003
8	SwitchAxe	108	Золот. тесак паолуму	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe005
8	SwitchAxe	109	Золот. тесак легианы	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe006
8	SwitchAxe	110	Золотой тесак ваала	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe007
8	SwitchAxe	111	Зол. тесак раталоса	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe008
8	SwitchAxe	112	Зол. тесак диаблоса	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe009
8	SwitchAxe	113	Зол. тесак урагаана	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe010
8	SwitchAxe	114	Золотой тесак базеля	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe012
8	SwitchAxe	115	Топор тарот: яграс	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe001
8	SwitchAxe	116	Топор тарот: юратод	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe002
8	SwitchAxe	117	Топор тарот: баррот	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe003
8	SwitchAxe	118	Топор тарот: паолуму	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe005
8	SwitchAxe	119	Топор тарот: легиана	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe006
8	SwitchAxe	120	Топор тарот: ваал	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe007
8	SwitchAxe	121	Топор тарот: раталос	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe008
8	SwitchAxe	122	Топор тарот: диаблос	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe009
8	SwitchAxe	123	Топор тарот: урагаан	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe010
8	SwitchAxe	124	Топор тарот: базель	6	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	wp/saxe/parts/op_saxe012
8	SwitchAxe	125	Топор тарот: гроза	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	126	Топор тарот: паралич	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	127	Топор тарот: сон	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	128	Топор императрицы	6	Combined Model	wp/saxe/bs_saxe007	
8	SwitchAxe	129	"Топор ""Пламя"""	7	Combined Model	wp/saxe/bs_saxe007	
8	SwitchAxe	130	"Топор ""Разруха"""	7	Combined Model	wp/saxe/bs_saxe007	wp/saxe/parts/op_saxe004
8	SwitchAxe	131	"Топор ""Стикс"""	7	Combined Model	wp/saxe/bs_saxe007	wp/saxe/parts/op_saxe011
8	SwitchAxe	132	Топор тарот: вода	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe006	
8	SwitchAxe	133	Имп. топор: Поток	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe006
8	SwitchAxe	134	Имп. топор: Распад	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe007
8	SwitchAxe	135	Имп. топор: Король	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe008
8	SwitchAxe	136	Имп. топор: Бомбарда	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe011	wp/saxe/parts/op_saxe012
8	SwitchAxe	137	Имп. топор: Гроза	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	138	Имп. топор: Вода	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	139	Имп. топор: Паралич	7	Combined Model (KT Weapon)	wp/saxe/bs_saxe012	
8	SwitchAxe	140	Выкидной топор защитника 1	0	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	141	Выкидной топор защитника 2	2	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	142	Выкидной топор защитника 3	4	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	143	Выкидной топор защитника 4	5	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	144	Выкидной топор защитника 5	6	Combined Model	wp/saxe/bs_saxe002	
8	SwitchAxe	145	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	146	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	147	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	148	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	149	Unavailable	0	Combined Model	wp/saxe/bs_saxe001	
8	SwitchAxe	150	Блестящая машина 1	8	Combined Model	wp/saxe/bs_saxe008	
8	SwitchAxe	151	Блестящая машина 2	9	Combined Model	wp/saxe/bs_saxe008	
8	SwitchAxe	152	Блестящая машина 3	10	Combined Model	wp/saxe/bs_saxe008	
8	SwitchAxe	153	Чернокр. выкидн. топор 1	9	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	154	Чернокр. выкидн. топор 2	10	Combined Model	wp/saxe/bs_saxe001	wp/saxe/parts/op_saxe027
8	SwitchAxe	155	Губительный свет	11	Unique Model	wp/saxe/saxe011	
8	SwitchAxe	156	Ледяная секира легианы+	9	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	157	Ледяная секира хрипуна	9	Unique Model	wp/saxe/saxe010	
8	SwitchAxe	158	Льдина Гектора	10	Unique Model	wp/saxe/saxe010	
